727,233,516245,273047,742492049,1097664863,1331805918785
733,-206,519078,195448,738904146,1513241824,1309265555778
739,1074,534158,1691256,771817970,2587268064,1389572723138
743,86,548966,551384,830096018,1419806816,1573698391106
751,-148,561362,498800,853167554,1881739712,1613819784962
757,233,576645,425639,870284817,722215583,1612428774465
761,1299,545835,1454079,822312291,1421985279,1549144616835
769,-1709,597377,-2716145,924765569,-5584581569,1780975054337
773,-704,636250,-1665584,1005568546,-3756035264,1940167733890
787,-771,564341,-1111065,833654801,-1314212961,1551998132801
797,310,632202,154738,1020508962,-111756350,2067386673282
809,-517,649133,-557911,1028195249,-1643958367,2075294602433
811,-327,638957,-1172457,1023880049,-4443053217,2108913221057
821,802,674154,864034,1121454114,1503754882,2306244092034
823,-136,680798,-1436122,1126675442,-4244116066,2336701242818
827,140,654262,-1606966,1043436370,-5626636510,2086899410242
829,1569,689133,2310039,1166315505,4576002399,2449311399873
839,1257,707615,2595543,1232139059,5647213407,2652273436355
853,969,699757,2360919,1182239089,6421606239,2570382591937
857,-5,706021,213049,1175861329,475763425,2440951252801
859,285,753229,-232521,1316741041,-1240618785,2876043112129
863,1202,700286,2919608,1187386802,7592429792,2564943516866
877,422,758590,452552,1335545266,-220861408,2928398890690
881,-1785,738949,-4702119,1309817233,-13305966495,2935907446849
883,-559,789813,-905833,1394688273,-1968013729,3078716866113
887,-1147,792607,-1407685,1388063539,-2194665757,3021620649667
907,-441,846305,463359,1530052481,2647482879,3433283659265
911,-1980,840102,-2634294,1508515986,-5012118750,3323018927682
919,-1064,835498,-2060432,1542147682,-4282163264,3579518685058
929,-635,876137,-2255663,1721399585,-6158325695,4200479487617
937,686,879330,892814,1646752962,868990526,3937155827970
941,-26,924478,-415064,1739585842,479188384,4003164038338
947,1043,889501,746723,1676008933,-1662359677,3972824986501
953,-809,947017,-492935,1844314645,-817516319,4438115757637
967,288,942802,393984,1809871810,62393088,4290934288642
971,-771,925177,752337,1688993761,4551092289,3865878777217
977,190,936978,-80798,1848241794,-558416510,4617546413058
983,463,993797,-13463,1958438609,-1125557087,4785836796737
991,1413,925021,2423319,1775022961,4642148703,4271726546881
997,108,986122,582912,1956030946,930033408,4893359208322
1009,2595,1038337,6022815,2141642689,15217100415,5469551483137
1013,1050,991190,2075832,1952537234,6275789280,4804827620930
1019,-1944,1049308,-4655904,2191834468,-12663391104,5696305144708
1021,-1754,1071966,-5397800,2223672306,-16519531424,5823609348546
1031,-924,1036206,350202,2123695986,4193173986,5471916197826
1033,-2201,1045361,-5470433,2121327809,-16183584641,5444792400641
1039,812,1083394,2618528,2270957890,8922161792,5980555357954
1049,-656,1131110,151210,2457203282,2937417634,6544449860930
1051,2291,1114091,4781375,2368055651,12839434751,6313828174211
1061,-159,1110721,-234831,2370465217,-1929605439,6234834658561
1063,-720,1042380,-1630752,2138784036,-5084004480,5630731819140
1069,99,1134857,-1153569,2439452513,-5490972801,6498686843777
1087,1956,1147222,6045318,2450999314,18832237086,6632363193922
1091,-1839,1169537,-3115791,2531958977,-7900525119,6900715407617
1093,-903,1233183,-1445337,2716413171,-3133047393,7437154292163
1097,1917,1189569,5898465,2588916801,17455462017,7030787449089
1103,-986,1174414,-2055560,2525401138,-6265872416,6916081310914
1109,946,1262478,1737448,2811610290,3272610976,7747855903938
1117,197,1239733,1662791,2723431825,8701148447,7481885677633
1123,-1318,1246406,-3747208,2726158802,-11152027168,7480645080386
1129,806,1259328,1591064,2881963380,6134674016,8253055738308
1151,-1387,1351771,-2680543,3159210787,-7006195327,9063532789891
1153,-906,1349942,-1579608,3172841618,-2874113376,9262511123522
1163,972,1432298,456336,3490032674,-5532804288,10656234562178
1171,877,1403787,324349,3306754851,-3048416003,9608869290627
1181,-1590,1380862,-2976888,3273263218,-8286904800,9744901277122
1187,-1920,1309850,-4273392,2966779682,-12034008000,8455995650690
1193,1235,1456101,4074425,3513402705,15951588065,10493503004481
1201,-545,1473065,-2233601,3556908449,-10162434305,10579330098305
1213,1341,1414699,2684685,3305000419,10383522621,9756114007939
1217,-1496,1560466,-2189024,3918298306,-2219812736,12128977428226
1223,69,1468121,3014721,3604882721,14674512129,11016460739201
1229,-815,1458017,-2263727,3562814657,-2992188095,11012268303617
1231,-1271,1489461,-6399113,3629423889,-26706403361,11092671433281
1237,-381,1539193,-1245681,3855040225,-7242764481,12090343416193
1249,233,1565411,4704269,4004257667,20670299453,12750115847171
1259,1261,1593017,250513,4088722913,-2348291519,13087466302337
1277,1780,1662230,4760794,4348865810,15763039330,14398557599810
1279,327,1612793,3420831,4127170145,19256364927,13107888967553
1283,1494,1643594,2329842,4220601122,9094309314,13544673101954
1289,913,1689675,1325377,4329838371,1525884673,13792009759875
1291,221,1710783,2279159,4658283123,9322997471,15661894196163
1297,791,1741233,1841951,4577090241,10238067071,14840909265153
1301,124,1699266,621568,4485718722,-1907062016,14833127782146
1303,-249,1613057,1382607,4053056321,12192258111,12748556651777
1307,-812,1682502,-1411574,4346832018,-4380135902,14056690730562
1319,1803,1787069,2941737,4812207473,8961590433,16309752683969
1321,68,1610948,1018352,4189810052,4693151168,13924250243588
1327,431,1785545,1570223,4673279201,6706944191,15456930580865
1361,752,1838034,2145392,4943799042,6097802432,16715295603714
1367,-338,1911058,-928382,5383966210,-3147650558,19050530187778
1373,2406,1948030,6996984,5502859762,24169349856,19016594652610
1381,-1247,1974443,-5932883,5485632419,-26244689987,19076136702083
1399,853,1923139,-41279,5189784259,-2008831487,17576262582019
1409,834,1983318,2603304,5624472402,9173333664,20135548092738
1423,1314,1890948,3064686,5133315588,13856593854,17458197499908
1427,976,1997714,5867872,5596830914,27736679296,19731179726594
1429,-968,2095962,-4152944,6003578658,-17973618368,21315622710402
1433,-2025,2067005,-9305223,5992442225,-44566878495,21498765790145
1439,-461,2165901,1601923,6356296485,12315575299,23142082961541
1447,-1504,2114526,-3244858,6124392690,-10574508514,21977067350466
1451,-620,2075294,-1200950,5989430642,-1012575710,21594479312834
1453,-2017,2037441,-4986097,5849427393,-14619992257,21085290464001
1459,-572,2146394,-2675216,6270406370,-10818842432,22826282570114
1471,728,2182570,1824320,6467594530,8322795008,24228823073410
1481,-418,2143452,54338,6256029348,3879997442,22800651655812
1483,3446,2184918,10326056,6538421010,37696765856,24625922583618
1487,3080,2272090,6657296,6837725602,20214313280,25671120407170
1489,-2004,2238894,-1966794,6737200434,6769841886,25452988580034
1493,3507,2203797,9279081,6573303249,30528411297,24418572312897
1499,-1523,2273833,-4503119,6939294241,-15223001663,26512763805313
1511,2573,2261137,8067041,6829264897,27330812033,25626358849537
1523,-709,2284981,104873,6801200209,5061477281,25720310602561
1531,-176,2347966,-547610,7012434418,-4818751586,26410057171906
1543,4611,2479169,11275119,7701709697,36909241791,29351324697089
1549,1404,2300250,3490704,7224535650,7732279104,28336715959170
1553,-3806,2446442,-12250766,7486699874,-48576755006,28463553970562
1559,766,2525446,5310856,8042341714,23708635936,31780142122306
1567,-699,2535845,-516537,8212085969,-625861089,32702012532545
1571,2245,2443153,5567761,7660282561,16466601025,29855476138753
1579,345,2459743,4964439,7763547955,25799683935,30669988454083
1583,-3317,2442565,-10744583,7751883601,-35965601567,30983651774785
1597,1850,2489654,4247144,7975333970,9378081440,31703065948994
1601,1459,2483557,6036649,7794942865,23288899489,30826512223297
1607,731,2631047,-2769511,8461617107,-23714041759,33819334831427
1609,2917,2536813,7971223,8021032753,34837617247,31384878366913
1613,234,2615994,657138,8651392290,3661999554,35872010530434
1619,-13,2583693,35849,8246542257,-3664397023,32784774794433
1621,915,2637153,4581663,8742200001,18300228735,36111237830913
1627,1541,2655669,3193655,8761534161,8576870111,36204825635649
1637,1177,2649017,3572257,8675415905,10916962177,35871766170497
1657,1121,2678751,2745623,8974875699,2339848031,37620082615491
1663,-5130,2623450,-16857378,8350670050,-74013405570,33443684839810
1667,3177,2730239,11715639,8882494643,47599741407,36139485285059
1669,2448,2690158,5289606,8770200370,17861495838,36243921726658
1693,991,2773977,1782655,9187822305,5854065151,38083748859777
1697,-1242,2865164,-2855406,9717772580,-6330951102,41526461253764
1699,-1739,2969523,-4717775,10234610883,-21789648959,44043514103043
1709,-791,2842559,-2253173,9708678323,-18317230301,42133541533379
1721,-1249,3000229,-1663063,10500076753,-990420319,45940944038209
1723,-319,3032957,2132759,10550989745,16408432991,45802135673537
1733,1328,3044850,12006704,10568241282,76240131008,45665919513090
1741,-2578,3146014,-10044184,10967368114,-43326395488,47613398190274
1747,-49,3066425,-484033,10628029793,-4553192449,45914114383745
1753,2173,2926163,15638605,10114547075,91581691453,44069029967363
1759,2524,3162282,10452928,10974127458,54369543424,47522335500162
1777,-1633,3147929,-1859137,11176215521,9455670527,49332725123969
1783,852,3150150,-732666,11304838482,-13566505698,50516040301890
1787,1875,3144629,5114457,11334421649,30132132705,50807819372609
1789,-261,3130921,-2223195,11016263509,-5102844771,48802687320901
1801,1194,3306302,5638440,11877018482,24971005344,52903618530242
1811,-811,3393657,-5372863,12292431393,-34325172991,55385387263617
1823,-2655,3318483,-10731135,12158142147,-45313386495,55350159409923
1831,-1926,3361814,-2893560,12398713682,-6030038496,57121382797634
1847,-1747,3410273,-9970447,12763896065,-54961141567,59978496451073
1861,-2126,3490322,-1391810,13244840066,9412409854,62543004633602
1867,2983,3484025,10988527,13351799201,52817061823,63504907237505
1871,63,3432443,2900271,12869638691,29261773503,60538712965763
1873,829,3501763,4905121,12843818947,31998668929,59389211618563
1877,1113,3608063,12371031,13600833203,90672395103,64191739056323
1879,-3123,3374237,-17137641,12428130929,-98292443553,57479219141057
1889,615,3534957,-6249351,13109569713,-51302714655,60902041294017
1901,-1538,3558518,-4055960,13560234386,-16105083488,65566295078978
1907,1132,3703476,7285072,14032633668,47735701312,66573358668036
1913,-2131,3840833,-9269407,14993872193,-45786380671,71935309971713
1931,-2047,3708809,-3381247,14360670497,-9316387327,69419429719169
1933,-2173,3676481,-1926529,14054244545,13446233087,67604115907841
1949,-4112,3775034,-16715360,14747538914,-83048216192,71222710161794
1951,-1311,3712997,-5600553,14093491793,-8545062561,66982828653377
1973,2601,3912775,11644167,15659954323,64697085471,78061969878595
1979,-2048,3996226,-9601088,15900369922,-62296675328,79230242000386
1987,-493,3840393,2715791,14944778913,26610681407,73160923083393
1993,-2288,3985628,-11774084,15780962852,-74219743748,77509980202628
1997,-1106,3984590,-7026872,15873592178,-25627068896,79023631831490
1999,-3061,3839667,-9386401,14775208323,-57120470401,72050432669187
2003,-1949,4082115,-7189181,16430455299,-24651640829,82172760648195
2011,769,4200797,9010279,17261321969,65927918239,86788663062977
2017,-2150,4117748,-6771662,16670948228,-21842059070,84210518662148
2027,1593,4159121,-2090319,16619693825,-37655503167,82107913776641
2029,399,4131401,-4789329,16773358049,-49127796801,84989927036801
2039,-342,4057416,3312648,16549749012,30211922208,85131852779076
2053,714,4136550,86760,16941092754,-5807531616,87792668081730
2063,-2326,4350846,-11973208,18021282162,-74978237536,92844978495426
2069,2764,4117042,4037056,16592113282,16136683264,83940224184322
2081,-1625,4184741,-13380503,17137631441,-91400897375,88676003356481
2083,-804,4088938,-8767488,16303432930,-67093837824,81427196122498
2087,-2939,4353081,-15282335,18084316449,-95656095359,93189776819841
2089,241,4451101,-901961,18955003825,-21229154849,100141623894721
2099,-2527,4324945,-17024623,18146737537,-122786702527,95101693392385
2111,3135,4374069,8138169,18163012689,-2466397215,95367161983809
2113,-801,4575425,2472309,19602836405,46893887709,104233329873605
2129,1573,4429281,-118559,18679391937,-21053543807,99165469648641
2131,2339,4735937,8535263,20202538049,46901546879,107434924577537
2137,1184,4474226,7292288,18631233986,58774079744,97849598809346
2141,-1253,4516093,-3138071,19271226481,-12573666143,103321749001153
2143,-1639,4444013,-11182489,18786651569,-65964168289,100201319211713
2153,1911,4635365,6776937,19886980433,27490459041,107175818668865
2161,2218,4694994,1642510,20451425346,-16842041282,110754961038594
2179,-3549,4560485,-13904049,19142770565,-75350633409,101608891023365
2203,351,4791657,-4710993,20871381345,-44035435329,114533809721217
2207,-2064,4839358,-18443718,21684399730,-143130891294,122176765117378
2213,386,5015198,5966696,22511135090,51052316576,126009152197058
2221,656,4737362,251504,20575769474,-950615104,113977200030722
2237,953,5036281,3473585,22093497889,14352524993,119678588626561
2239,-79,4981995,-4759663,21739876323,-48166320319,118015878748035
2243,-775,5121337,-6889087,23186216545,-43251297535,132026897690497
2251,-3100,4911382,-16106122,21945927250,-110844888610,124337798768962
2267,428,5179878,943130,23814214098,9578857058,135447003401538
2269,1481,5325989,11336807,24697747217,95026695071,143717136405569
2273,-4026,5129834,-25677198,22964944418,-177155828286,129535306998914
2281,-704,5288758,-17527466,24754223122,-169302855074,144831854405698
2287,-3791,5565245,-22330793,26354184497,-147430863521,154002212634305
2293,-2395,5375003,-9031363,24723700067,-54674808835,141435364138883
2297,1373,5455379,2565137,25674153155,2355737153,150519926694659
2309,4505,5292891,26278433,24083325795,169191182465,136944662268291
2311,-2503,5344151,-17439769,25000068563,-122717331553,146138982394691
2333,698,5564650,-4409758,26330095906,-52244985982,154749345976450
2339,-3886,5336134,-13804888,25087331602,-53200030816,149873104880194
2341,1806,5475426,10572222,25588569474,73874939646,149233425278466
2347,150,5585882,5296062,25996344290,68274716670,150905222225282
2351,3732,5529070,22496538,25946563954,158089633122,152161780111810
2357,-1059,5614177,-3991551,26258587201,-2519714559,153246404173057
2371,1939,5497129,12987919,25771098913,81583979839,150903627927169
2377,2523,5787711,10063017,27616297587,25318696353,162712606431171
2381,-1820,5778630,-9047462,27737636178,-62876424350,163633095347010
2383,3977,5744013,16618103,27676296177,126285608927,165281250863553
2389,1206,5729122,7424766,27591827074,40506917886,166785017530882
2393,508,5727550,11292682,27271662322,107591833378,162118832235970
2399,-4421,5725511,-13802375,27497613011,-76464075551,164743944181571
2411,-3479,5813457,-23895503,27916184193,-155949053759,166988311771137
2417,-2795,5754785,-18378623,28007007425,-122045304575,170053603957505
2423,1268,5742846,9129914,27230330034,38119259618,163512447780546
2437,2691,5975081,27903087,29480665121,201269889471,182164042453121
2441,93,5914071,-4463589,29204381331,-26847572637,178789416180291
2447,-3664,5901134,-19764070,28983016754,-122674812574,179150302118594
2459,-3300,5871302,-13375398,28248867794,-70237749150,171615020347202
2467,-2420,6105646,-6437114,30748287346,-20394079970,190953206911426
2473,-4034,6106774,-12559880,29630138578,-38527598624,180228269102914
2477,691,6017493,5364889,29377318929,39952226401,178202639707713
2503,-467,6131083,2720881,30096084643,60998177473,184582750917763
2521,-3541,6176249,-23989633,30531666593,-209610216961,188557150684289
2531,-1892,6554170,-14685872,33374209762,-109827372992,212078143852930
2539,294,6600778,-5310642,33975673954,-85644593346,217951401370498
2543,1009,6466209,15250945,32969480961,144802096129,210752322633729
2549,-674,6696834,-1868846,34966090626,-18164583614,224453445555714
2551,-5441,6606689,-26453969,33594538049,-141409418561,213683664533249
2557,857,6492933,-9113017,32283710097,-123925516513,201498612663873
2579,-2187,6533975,-18749481,33322754387,-147950315937,211211681475395
2591,-1717,6592301,-1490647,33912494129,25471806113,219158777156801
2593,-2421,6884113,-9802929,36029066305,-64060894401,235814943436033
2609,-5494,6904922,-34256158,36629626850,-238844482174,241153455300482
2617,1405,6622509,6240487,33984041841,24369673375,217298693663169
2621,83,6930723,-3937825,36336926787,-64864308097,238579871458563
2633,736,6711210,1486000,35389829730,-14080760384,234399276243330
2647,-2532,7162742,-19235130,38062694546,-160125645282,248267262987842
2657,-4586,7037660,-19234430,37602536996,-125965742846,251985503833220
2659,-819,7150725,-21665673,38182036881,-236568815649,253925923095105
2663,1608,7143870,9730074,38847642354,68407156578,263893842171330
2671,3621,7123923,21107265,38200060419,188997908481,255115273190403
2677,2878,7128946,20224318,38572773442,160261021438,262523757211906
2683,3204,7171450,22665264,38613488098,209825264064,259559919294850
2687,2897,7256897,14875409,39393130049,83999035457,266639931609857
2689,1464,7263098,17486880,38553979874,143180893824,257867550239618
2693,-1803,7238049,-6774111,38259619137,-50348842623,253101405064449
2699,-889,7425679,-7721479,41029318963,-45349709599,280314930502339
2707,-1075,7455549,-1066489,41669841201,-877485025,290972898208449
2711,17,7390395,-7797247,39815673699,-89516831743,267719353756035
2713,-1149,7267361,3083343,38829791873,42732818751,259155357637121
2719,-1175,7502637,-4046393,41061347121,-36130918625,279548331628737
2729,3135,7681735,14937129,41951880787,84988401825,284941811405635
2731,-2720,7256358,-7136426,38678579922,-11522398370,258079822309698
2741,-485,7634631,-14035031,41627068563,-142599855455,284054235974211
2749,6459,7689561,31813023,42702436257,204375817599,295747312092801
2753,-2174,7846996,4513714,43377469060,79505664706,297137945106436
2767,704,7692238,-12634810,42984027826,-147473345506,299111127455938
2777,-127,7911337,798641,44025100897,-3318321727,306387471179137
2789,538,7800810,-12495950,43892828514,-87140605502,308922449834370
2791,1871,7780521,-1351057,43573815393,-100553406529,305640438888321
2797,-1392,7742594,-18320448,43660136834,-200322170112,306654972943874
2801,26,7861534,12302456,43590204466,127277406176,301787051087554
2803,1941,7691781,7701735,42641029329,70402244511,295773895695681
2819,583,8060517,-9789767,45085354641,-128156609567,311288545272897
2833,2949,7836973,12005415,44379175921,61525347999,314696957548993
2837,-61,8184941,-4205719,46972437809,-50664409951,338300071065281
2843,3899,8481221,23903465,49106512145,172521301409,352100025440321
2851,3931,8044689,27331231,45331162113,196285738111,322091407912449
2857,-39,8262061,2566599,47497666609,1543362591,344727091957441
2861,1163,8361925,4168025,47912115409,3842465633,340484959996225
2879,-2673,8019349,-14465031,45492222289,-113753549343,324212229281089
2887,-4123,8389591,-23283049,48439209811,-157879089313,349367208831811
2897,-3246,8319382,-25191000,48829732306,-165805033056,359426463529282
2903,-1919,8525169,-7842383,50118277761,-28733302079,368495125434369
2909,-2135,8174803,-5791007,45960934723,-13247654015,326008547088643
2917,-3262,8573504,-27584440,50745602420,-231335076832,377979528126404
2927,-6750,8750214,-59249352,51805467090,-480304918560,380617225744194
2939,-4551,8257055,-13532229,46997452019,-31186830621,336849009063875
2953,1544,8818574,3271766,52982063858,-36536806306,398289483298754
2957,-1258,8770254,-7797400,52030630002,-34565347168,383443400485314
2963,-4985,9180397,-43856663,55056111985,-381930090335,406460213654977
2969,-510,9125474,15442722,55000898306,105481959810,410545365806594
2971,-1560,8858238,678726,52630269426,45549991710,388602460098498
2999,158,8982302,8312456,54219335474,90725127968,406690111377602
3001,-901,8872289,-12553585,52381204865,-158967303361,387155369264129
