743,0,566468,-628584,849960044,-1723268640,1577855380868
751,0,604024,-573294,929320612,-2233266870,1772594336644
757,1496,567450,2578400,863235258,5907644576,1647705218970
761,721,565227,974605,837338115,2120160421,1557946035627
769,819,547735,1739823,803146519,3707978919,1499232168655
773,817,575433,710785,850297569,366306817,1587927328833
787,787,590599,1273501,910093867,3030941317,1769194034779
797,-745,631091,-1051837,1007220611,-2177879485,1997385437891
809,56,624578,126434,965061110,839495426,1872407521358
811,-811,664739,-1006909,1079598959,-1236934141,2163972307319
821,849,663635,840795,1097379215,1281470499,2295528086975
823,823,651905,1048207,1039147385,715637383,2097116632865
827,827,703647,1093889,1213498779,2654486537,2587466652267
829,883,669355,1472431,1144884355,2434867423,2429326411315
839,0,716068,274044,1217777308,1302392700,2570676495628
853,-899,725337,-2600045,1236678933,-5724500309,2642994857877
857,1722,767310,1297434,1384837878,353195922,3106732971870
859,0,703226,-263454,1179300710,-1194350910,2498766003326
863,863,776005,3228893,1371877897,8785696253,3001667475745
877,935,735965,1567433,1262815649,3168215225,2746427892425
881,849,778551,920139,1376954955,1822377459,3027530509131
883,0,751374,570876,1332371262,1913943060,3003888305814
887,-1774,770796,-1671862,1390210092,-2402626774,3132290373516
907,907,868803,393361,1588825311,-397953743,3603672923703
911,0,838896,-695772,1510241400,-1236057900,3363176015976
919,0,849230,268596,1562930030,-312337740,3590239310510
929,-889,828803,-1572013,1517856947,-2624674429,3469772615603
937,1836,902872,4156182,1745073100,9531876126,4258235867212
941,20,875624,2474702,1650348764,10400420990,3896946346484
947,947,892519,961871,1616784943,1480229567,3612474742159
953,-56,897518,574906,1713094874,2166924754,4111988754938
967,1934,936096,6083936,1778091612,18096466904,4211449829196
971,1942,1007120,3576040,2043047420,7900852312,5101136398580
977,-969,993297,-3279777,2016751953,-9805017129,5021198473017
983,983,995339,1730111,2043069035,4191819983,5185454763419
991,0,976024,1169502,1911443404,3562205310,4659354275524
997,-1059,1016895,-3408861,2024943627,-11194591629,5014288688835
1009,30,1000420,-900210,2020917388,-4339844610,5130712143820
1013,-44,969132,-695888,1908854124,-2926889744,4762250641692
1019,-1019,1046443,-750425,2132885047,-189560009,5425727646703
1021,-1043,1040621,-870353,2125252097,-293138393,5450419369361
1031,0,1053016,487194,2148520444,1175179530,5431608391156
1033,-1027,1074013,-3886771,2183303725,-14547958027,5544240976933
1039,1039,1085621,3563611,2306351093,11480471059,6090496618541
1049,985,1061719,622429,2174778247,-2229346355,5635108021879
1051,1051,1093077,2899225,2307883449,9030057601,6045414795897
1061,1081,1115621,1626535,2349045617,3398657311,6122577309761
1063,0,1149910,167130,2494915018,1250021130,6714961546210
1069,-2112,1140118,-5076252,2393455318,-17609319972,6355636580158
1087,0,1144232,762864,2457616904,3829836000,6711631831592
1091,0,1215944,544446,2728823372,4051969110,7601713147484
1093,-1159,1129577,-4011799,2416578665,-11966847559,6531119269097
1097,1129,1246147,2761381,2752984147,6736138429,7563797886187
1103,0,1201424,-2558664,2665126112,-9665367960,7377649653344
1109,-2262,1241102,-3070506,2743358198,-6098007762,7521220805822
1117,-1159,1153925,-3295699,2512295021,-10043948179,6999461462525
1123,-1123,1272489,-3814273,2795977773,-10854216073,7697555230269
1129,1183,1259551,1106557,2857157011,3053120413,8114076640171
1151,0,1327704,162720,3079763064,-222126960,8923277096184
1153,1087,1375429,3358183,3274286341,11182885927,9660312949189
1163,-1163,1378731,-1660661,3201422823,-4292240813,9180265664391
1171,-1171,1370051,-4271449,3168033095,-16141461121,9229773372071
1181,68,1395330,-1097620,3323731266,-5577389212,9879743064810
1187,-1187,1386609,-2598269,3246157893,-7843057877,9545527681749
1193,64,1479500,-2716472,3665670812,-8335363616,11188706681780
1201,50,1532068,2373752,3838678744,10779898760,12012943613248
1213,1267,1476935,6249793,3594591371,22622618977,10880204660195
1217,-1185,1506471,-3770133,3685782687,-10226627445,11176903802751
1223,0,1431852,1750812,3408800844,8930627700,10201577924772
1229,1233,1458255,4636827,3443270451,15968975643,10252420800075
1231,-1231,1441635,-1660573,3518753943,839717939,10870677119295
1237,1219,1585057,3962725,3913016725,15172489189,11945924174797
1249,1279,1512457,1918297,3733590877,2425953409,11712163427197
1259,0,1605718,2123664,4113356758,12248547720,13274454788158
1277,1209,1627067,3201249,4043378195,9709292769,12739819299827
1279,-1279,1538481,-2755567,3855181041,-11338721119,12246971920881
1283,1283,1661855,2483159,4283779775,4247625743,13663788168695
1289,1305,1611531,2170455,4095829647,4379296095,13068865811151
1291,-1291,1652435,-294835,4289355563,3156294989,13924284794075
1297,2,1646040,1042274,4260013488,3450902162,13839986517360
1301,1353,1647855,6407889,4303208319,28605323673,14162641607415
1303,-1303,1598647,-2132617,4058562403,-2275499833,13092883216747
1307,0,1738068,1118982,4705652016,8822968710,15979092659688
1319,0,1778080,3834954,4660759348,17611982730,15230782606780
1321,-2632,1852066,-7658920,5063835634,-24483830392,17192287526386
1327,-1327,1740931,-4177207,4595613019,-12503571607,15131220941851
1361,1321,1891259,4349389,5114974883,15826849861,17236126501499
1367,-1367,1855791,-5524289,5118089499,-22784653097,17604524920491
1373,1377,1773445,4413951,4718200033,16631988567,15793321658065
1381,-1351,1885589,-5362933,5176782665,-19979735941,17769647946689
1399,-1399,1924247,-1654513,5310056243,-384362449,18441709837787
1409,-1465,1971019,-3535693,5430953059,-11473987765,18645244897099
1423,-1423,1938321,-2050411,5472653217,-9572149003,19648284575601
1427,1427,2091299,5278733,5961586895,18834535877,21084276025199
1429,-46,2002258,-506674,5670989770,-1060357306,20135527686178
1433,16,2094106,-1781678,6078611494,-10348748294,21943831728886
1439,0,2098218,-368520,6103295874,4811323080,22277058736578
1447,-1447,2257263,-630547,6834000471,7314254813,25444730208423
1451,-1451,2055669,-3185321,5700285057,-14894183801,19802292877449
1453,-2900,2076900,-6555560,5916456708,-18353135000,21259436949060
1459,-1459,2151407,-3885841,6346399523,-17745548089,23436684719747
1471,-1471,2118569,-2918545,6175932389,-8289829441,22405924815869
1481,1449,2284817,1350897,6882595289,-40087311,25668510878297
1483,0,2169820,-886368,6394522780,-6220033680,23650985236780
1487,1487,2258727,334253,6807457131,-5334237523,25613863526787
1489,-66,2103010,-3325986,6112109986,-25818596106,22418645233930
1493,1417,2224235,6698563,6610517903,30519103987,24445482592295
1499,0,2192858,-1980924,6535086746,-12813414540,24444315826058
1511,3022,2337604,9875752,7191986392,37596456112,27410094242824
1523,0,2265718,230292,6857202982,-3652630020,26222587745278
1531,1531,2338111,-662147,6989619667,-14615089139,25946620531531
1543,0,2429086,2156538,7435842610,16025420730,28329750790906
1549,-70,2432962,1966610,7665875170,9072357650,30026311640482
1553,64,2390250,2185066,7549270854,16457353474,29744400185910
1559,1559,2350985,-72535,7366482749,-14494231471,28901744897165
1567,-1567,2419751,-9449491,7313364215,-45328126027,27485887736831
1571,-1571,2443339,-2686721,7584902383,-4590413801,29259043895599
1579,-1579,2535299,-3746863,8081087579,-18409830319,32151934673099
1583,0,2502848,-2463558,7843028540,-13879865070,30551824291868
1597,-42,2513542,-879504,7927067914,-12138375912,31111716619162
1601,-1681,2670211,-4970023,8955404239,-12875308591,37410794006191
1607,1607,2496765,8476121,7971652809,39062874857,31925207559345
1609,1615,2555273,6361261,8075741237,25523386765,31961550565373
1613,76,2513862,3679300,7780842222,20785212436,30463605082542
1619,-1619,2622465,-7028015,8481582345,-36226903079,34427933092545
1621,1699,2572483,5122261,8204153959,23988612349,32723213116903
1627,1627,2563985,8099701,8180913245,38955441877,32650547997365
1637,-1689,2671213,-6428403,8575962961,-29012640099,34309947437833
1657,-1695,2762283,-2520153,9063212535,-4405405545,37166787156543
1663,0,2756440,2416284,8966354296,17002116420,36379410475120
1667,-1667,2810453,-641909,9453595481,4631868043,39536891697233
1669,3368,2821286,13921328,9319288838,62342093048,38347668509246
1693,-3312,2795180,-15255558,9308884592,-70631486142,39147104067920
1697,8,2752680,5668058,9023969124,39667270538,37568867508060
1699,0,2957918,-1939716,9925671086,-14095728660,41225165951438
1709,-44,2995868,-1424138,10439065328,-9691743194,45170315842328
1721,-80,3015480,274858,10342394772,328610650,44317137077820
1723,1723,3055667,6950767,10858708451,31183067743,47796037368947
1733,-1809,2962121,-5419263,10170931157,-8541001359,43883641828541
1741,58,3090282,939136,10964918958,990393928,48360441198462
1747,-1747,2916579,-6427981,10036228575,-40438926637,43822461329319
1753,54,3088428,-1182498,10759221132,-16970598906,47341470670548
1759,1759,3180335,6568249,11562464507,32888432929,51917735340635
1777,78,3185520,-1454928,11494005228,-12349177632,51553304282100
1783,-1783,3100665,-7288267,10896095193,-38912087083,47809434004425
1787,-1787,3176393,-8009273,11325175229,-40907754137,50283669807413
1789,1799,3176719,4125311,11300909503,10829587079,50211190597879
1801,-70,3208944,-2623966,11635913208,-15228067150,53017282689384
1811,1811,3319813,-587869,11943588013,-11927833189,53299083624853
1823,1823,3329569,635267,12251640073,-9220107997,56018356892809
1831,0,3408052,-1106046,12692790640,-19622283030,59089916933152
1847,0,3411562,434634,12555772534,3491709930,57937181132302
1861,-62,3448826,-806996,12854055374,-2648059892,60077981033126
1867,0,3373716,-8303364,12079631964,-59609722980,54368414625756
1871,0,3523146,-815616,13125436818,-2023794240,61449701970066
1873,-1939,3432931,-7265671,12705786955,-27338547199,58870180206931
1877,1849,3486035,3540589,12983479211,918393589,60830014769795
1879,1879,3632697,11072929,13729868877,60304739329,64419580897557
1889,80,3659582,3095762,14020502522,21199006370,67281383492162
1901,-1849,3572039,-7898191,13143177563,-45965239759,60571911804659
1907,-1907,3628443,-1987247,14026180011,3542480833,67318360480683
1913,1897,3674307,3853627,14083453095,9179565187,66782221566327
1931,-3862,3686942,-12069412,14226705626,-54459000892,69030539026442
1933,26,3876940,3887792,15268690648,37520077496,74047224092680
1949,1969,3837599,10551091,14987992355,71244672979,73825279104059
1951,-1951,3876065,-9670447,15328204025,-57689659711,75661081481945
1973,76,4065440,-7682366,16607241620,-58321199414,83846127683540
1979,-1979,3877179,-8891357,15167880903,-42647005589,73992449664999
1987,1987,3976435,4508725,15885952183,-1311689603,79146823485655
1993,-86,3933244,-2606048,15820722784,-15315700976,80228115700984
1997,4062,4065792,22311732,16569202884,123713449212,83785361061012
1999,0,3916690,-2562810,15229443022,-25986903690,74261556924550
2003,-2003,4077545,-3772115,16368586241,17006823877,81891868626905
2011,2011,3871711,6685357,15328201963,29775297061,75915676587211
2017,-4052,3982626,-22910960,15605610546,-139591697912,77168579187786
2027,2027,4068789,6866423,16418354973,22036581887,82662935783829
2029,-4148,4127672,-16343150,16878730196,-83553395678,86053456931852
2039,-2039,4132423,-12686753,16914586147,-91071859049,86309815045603
2053,2087,4292223,7177475,18161510223,10989972107,95676547106583
2063,0,4138484,3774768,16801510316,38962847880,85343816109524
2069,-1993,4352341,-3255865,18439417573,-3112968193,96561861576301
2081,-2121,4295837,-10683819,17983771481,-62731835331,93876891465017
2083,0,4380612,8816502,18375270888,81924015150,96482818537992
2087,-2087,4455085,-11820215,18902741173,-78574901087,100508748086845
2089,-2179,4327061,-1196707,17976384701,5773088381,93450753485021
2099,0,4473970,-8461344,18920699074,-85881124320,100057182837970
2111,0,4391766,4663878,18540058698,38921691510,97162273536786
2113,-2179,4591179,-5624797,19949626935,-8468181349,107268961366359
2129,-80,4388278,-713342,18398949826,18884961250,97195666312858
2131,-2131,4478541,-18076123,18807650445,-128550605371,98296909474941
2137,4332,4489336,22119576,19222068688,132409413912,103349153603056
2141,-2049,4641083,-9480375,19923770711,-54753055119,106444544413703
2143,4286,4466364,18551606,18765917868,108233048726,98370115883244
2153,2097,4657901,9247617,20394947741,53099327937,110916017708621
2161,-2131,4676353,-6600781,20477237005,-26435066341,112503388026253
2179,-2179,4791789,-17090725,21276002073,-118175628589,118799804711769
2203,0,5029676,1878234,22573771808,14518438770,124847915263616
2207,-2207,4874389,-15315287,21287345629,-107050922807,116536902884029
2213,4430,4883178,24879194,21396657282,163270761770,116902635058098
2221,4352,4678606,22655780,19711078678,119406290372,105067543632886
2237,-92,4941228,-7960412,21835143756,-72481788812,120618753221868
2239,0,5046610,-4268286,22678943686,-35432741550,126930730852990
2243,4486,5141814,20208124,23422019682,103427535316,132059214060354
2251,-2251,5152131,-12620401,23780109039,-75395064121,137584112786751
2267,0,5107218,3242352,22575814938,29183583960,124368653647218
2269,74,5038590,4020194,22531811718,36051976514,124654307103750
2273,-2257,5071683,-15417949,22949501883,-117619651597,129263147085483
2281,-90,5200690,3068034,24216801706,41746158330,141899811263170
2287,0,5434206,-3962232,25306628934,-40711012920,146615559848406
2293,4540,5275924,29482012,24406736596,176539826980,141873879410764
2297,-2385,5334383,-8863503,24605897939,-45774781455,141774735922763
2309,2289,5155129,17661453,23507089993,156426491229,135304439207689
2311,-4622,4989484,-21285344,22372955944,-118542322592,128430216416704
2333,-2289,5512869,-11046615,25875306225,-74526531879,151995099009609
2339,0,5660152,8362650,27303454924,112181392530,163594939599772
2341,30,5543106,-944268,25949158518,-1737569460,151439017899366
2347,0,5503934,-1805148,25763918798,-35734966740,151032914155334
2351,2351,5349725,12670355,25014772109,99443427611,146945444254565
2357,2305,5506441,3009937,25559892601,-8683175255,147581219336641
2371,2371,5680773,24793495,27394838421,206656296151,164927211993813
2377,-2419,5753047,-17565643,27657983863,-107643900499,165800793027967
2381,-68,5645258,4701310,27618229190,50492500702,167870222095118
2383,-2383,5517999,-12226153,25951053411,-70832017153,152453670562179
2389,-2339,5733757,-31487105,27103469161,-282858734969,160035667844857
2393,64,5806648,-7947446,27931765060,-83491173086,167174422635988
2399,0,5621902,-63726,27442692994,-18506843190,168053768227522
2411,0,5714750,-16253124,26541755174,-186827995380,154747672596470
2417,-8,5958642,-1469564,29087446770,-23513344268,175901263193922
2423,0,5969062,-3720894,29179325818,-36976575030,177570246341962
2437,-2339,5802965,1858201,28321968101,83431696681,173880957602405
2441,80,5984056,11067914,29092477588,105694204370,177093994146196
2447,0,5973986,7678032,28962476570,77933081520,175434790312586
2459,2459,6063217,11110007,29430150169,64792714319,177481975609297
2467,-2467,6079383,-8996911,29983881447,-21304342327,184672038222783
2473,26,6038960,6005930,29886135080,32965058786,186071260131680
2477,-2385,6284037,-19637547,31772035593,-141120347955,199695621588297
2503,0,6021942,2780946,29368386522,28292392650,179872358969082
2521,4972,6375832,31362550,31869612844,204241887742,198127930878412
2531,0,6304374,7601976,31892694318,56031370680,202874952602574
2539,-2539,6554283,-17585863,33447466827,-140769329599,212813534985843
2543,2543,6246929,13112015,30871530473,84084300863,191439861810569
2549,-100,6488346,5779850,32832369798,80819148050,207378550915686
2551,2551,6479425,9654505,32676245485,51781139041,207843455468605
2557,-2599,6579109,-18206191,34291821349,-129013117639,222958439779069
2579,0,6834154,464280,36270608530,-24329818560,240213016153354
2591,0,6809958,-5265300,35544890814,-46117290420,231774933889038
2593,-2559,6706097,-22039713,35071636781,-190742733969,228627247768277
2609,-2569,6699893,-4062781,34330740125,18587968571,220442059410773
2617,2719,7009991,11488777,37161485843,75559048489,244856309603771
2621,5342,6830522,22663496,35627992622,97198202072,232523368415702
2633,2689,6716427,5708815,35041951767,8862739759,229985123223087
2647,2647,7341007,22687483,40294688695,188208495547,272883188324647
2657,-32,7058132,-72860,37315283972,-15845838692,246796642183772
2659,-5318,7061812,-24659984,37110609208,-149268898808,243030177796072
2663,0,7074528,6502446,37873801188,38780607870,253621590360348
2671,-2671,7162059,-5416867,38059410747,14700195389,253448127254379
2677,-5276,7202414,-25683866,38797040042,-177444155186,262155475813514
2683,2683,7313493,11626351,39957549861,81941874703,272826545398293
2687,2687,7348899,7941371,40229303643,37900379627,273919104741579
2689,-66,7320800,6534204,39176311748,83038793964,261129739126940
2693,-44,7433804,-2305250,41024273264,-30999133514,283130765952944
2699,2699,7196987,14854637,38258923535,115224635429,254265225373967
2707,0,7472828,-9676710,40680343040,-100569099990,275561233525448
2711,2711,7316293,1528895,39799715965,-55263043609,269380481674933
2713,6,7242894,-13049172,38937641634,-113985858564,262731455936154
2719,-2719,7318007,-6991795,39542261111,-7179199219,265987964287367
2729,-2625,7541545,-10005699,40974781477,-53883212835,276827923243165
2731,-2731,7328079,-19328821,39296127219,-138644027941,263820448567659
2741,-92,7648668,1505560,42003064068,7121022208,286660433372988
2749,2663,7646591,25687421,42939142547,254571505973,299160975402611
2753,2857,7317547,10251895,39748845079,63811442287,269949010721287
2767,2767,7527077,21181237,41585008649,188723042917,285897260396657
2777,2689,7593165,32759941,42121978941,298999729909,292352698742685
2789,2689,7652149,21609841,42320260453,177102912649,292790734804909
2791,5582,7736256,31449542,42606746784,211783264022,294309989599536
2797,102,7708840,1762872,43355082028,37371748032,306375574247740
2801,40,7961474,-4303988,45235906778,-16312330220,321563214679394
2803,2803,7831127,16859185,43802180747,112866554233,305836705768667
2819,0,7766530,-13578066,43152853390,-143160765330,299636272573270
2833,-2879,7947823,-25234175,45779608375,-227696747759,331466766711463
2837,68,8198924,-3656344,46378328036,-71928346072,327186503745764
2843,0,8116642,6240972,46345441546,69639805860,330510206147842
2851,2851,7895901,9390613,45387701145,45858513661,328107321739401
2857,102,8313962,-1939080,47983183910,-3619194048,345342943608662
2861,5622,8247018,12800100,47469212358,-39830408988,342280390002318
2879,-2879,8294495,-8217011,48046949255,-29321182859,345366164150495
2887,0,8068766,4236612,45966830942,18102937380,330066129080366
2897,-88,8321354,-2342362,47498665838,-39005600338,337471759704494
2903,5806,8284828,40325062,47827634812,375349404166,346379951228428
2909,20,8623050,-15723412,50963079210,-168046347700,374304544964970
2917,2,8332716,10181240,48045696216,118399901672,348169656780576
2927,-2927,8347945,-22153865,47978086045,-151967692577,347507462433325
2939,-5878,8685452,-21877666,51212558516,-104980329418,377680175210492
2953,-2847,8740019,-16987743,52090421507,-159773957607,388481936345339
2957,-2865,8646859,-13409877,50352173587,-49227891165,365843191428379
2963,2963,8474857,12645023,49037588785,94375954823,354919202511097
2969,-8987,8753365,-52850159,52071256645,-361251932927,389206061666725
2971,-5942,8860192,-32983718,52889270056,-215096363942,393681498624232
2999,-2999,8975149,-9219689,54320107537,16731840511,411792765230929
3001,3103,9198445,12404617,55329207457,76915654513,413077035782785
