509,1018,257554,676180,264350494,726772588,339368743774
521,521,296449,776771,314713141,1267919051,409684400629
523,523,294385,585103,312921769,657440983,414521661505
541,541,291647,596845,323424815,1031075101,456412204367
547,547,332617,867643,378453913,1470787747,531150692977
557,0,323060,348720,368110532,873200160,516471769700
563,-563,337237,-669683,394867165,-779219843,575207952157
569,569,328313,383411,378001853,448900739,538031389253
571,-571,339489,-931351,386288265,-1581022471,541823518329
577,0,315234,-222942,360351750,-648730230,512072584134
587,0,338112,-211140,403855608,-261009060,603798416232
593,0,352242,-45288,432313554,4417080,663044388882
599,-599,340831,-669503,402011359,-616350479,590742719311
601,0,327470,308454,352229426,801703230,476636132450
607,0,400220,-280680,493696532,-681886440,759459238340
613,0,373830,-125916,469306518,69014580,730835897190
617,0,378838,-7338,458763898,213658110,695091906538
619,619,370995,353683,461421219,74608339,716374114515
631,0,389284,-179532,482194660,-201197580,755064733924
641,641,405753,906707,519975309,1571661491,840307287573
643,0,376484,501858,496827824,658302810,828492862784
647,647,416021,1047515,536247917,2035818827,871854849101
653,0,428368,420504,569829472,965875080,960439492288
659,659,444825,817559,588726153,929641919,979749527985
661,0,440104,480792,584084584,1353159240,984847226344
673,0,488790,137298,690440514,287071290,1188739232850
677,0,472546,-661356,647592826,-1626546540,1104221130586
683,-1366,458976,-1866334,624970560,-3365816206,1056927309456
691,0,489164,-350616,653375132,-1358393880,1098542617724
701,0,521544,716736,733641768,980451600,1274002680264
709,0,514250,192852,752793770,317736420,1350975907850
719,0,511928,-382740,726218144,-1216800180,1286721636848
727,0,589842,-170598,925100238,-563148750,1761120077262
733,733,528925,1056121,783665749,990399673,1450702888405
739,0,528868,107562,737673016,-8742510,1329857810728
743,0,573596,142548,875868428,727866420,1664923008236
751,0,599598,-666048,941000118,-1276403280,1846495442118
757,0,570102,14142,846669066,-270964410,1584301914762
761,0,576838,459252,882282838,1538222820,1669473917638
769,0,567518,-576600,803798366,-1342568520,1440797071838
773,0,615308,314736,962486132,578715600,1870234834388
787,0,554060,-231300,821619140,84894540,1542368432420
797,0,671074,186888,1076032354,969019800,2113094614834
809,0,609986,-45774,917956286,-99969990,1739774690366
811,-811,709733,-1977931,1206395333,-4841863651,2531704910333
821,0,697850,115548,1143714170,167751660,2308685670410
823,0,754456,1079520,1348269472,4733948880,2943415020256
827,1654,693026,2263414,1151535290,5060597014,2402093578106
829,0,685954,-501774,1138772638,-2291983110,2333000911294
839,0,672878,1198224,1057432454,4095015360,2079939881318
853,-853,691831,-1306597,1191883015,-2642631493,2625769037431
857,-857,789297,-1161143,1403412405,-2760329807,3041266465797
859,859,700385,2176891,1244452769,5463265099,2758093195745
863,0,749084,534516,1302481892,1572641940,2828414830724
877,-877,824101,-1618333,1454702629,-3988269037,3186533104021
881,0,789376,427770,1400177572,3238824690,3123576283636
883,0,776976,-201210,1395041940,-559103010,3148303098756
887,-887,774351,-1768559,1352021871,-3766339967,2965084661391
907,0,885446,461982,1711958018,1404190710,4059386549426
911,-911,855429,-1464635,1598656485,-2300498771,3702587225949
919,0,776608,1365336,1386051424,5161816680,3151106694448
929,1858,886266,2714332,1657092342,6869318788,3860725731126
937,0,799522,-554124,1534208914,-2000304780,3760814955442
941,941,815847,2226359,1476774603,6166070351,3390529478187
947,0,922378,350628,1729238434,1118953140,4031717054338
953,0,956812,-1536036,1925330380,-7219896180,4757063649292
967,-3868,873768,-5770336,1622980608,-10881060688,3802548446208
971,0,974884,-270720,1910971948,-3637331760,4641818748844
977,0,978954,717276,1935097074,2299886220,4811154152754
983,0,961374,43494,1890106026,-453148050,4680071556714
991,991,1003929,2031967,2002074417,4755450271,4920132212049
997,0,988924,-1611522,1944766864,-7436030730,4662350862064
1009,0,1039462,689814,2066978698,2578336590,5150667966442
1013,1013,1038325,1068479,2111604265,225551663,5381684587105
1019,0,1037342,-1183464,2102248934,-5393562600,5280187721702
1021,-1021,1015699,-2719621,2056643875,-7742792461,5191917314299
1031,-1031,1054713,-2113067,2183938785,-4392519491,5604095644233
1033,-1033,1005877,-708397,1958633437,-901581493,4816199456197
1039,-1039,1049803,-3019771,2134240603,-7771326859,5429654567323
1049,0,1032216,-267954,2122352652,-2178002010,5560363238076
1051,-1051,1039547,-1875739,2065647395,-3890243251,5266166581307
1061,0,1077976,-806202,2202574468,-2118033810,5707330617076
1063,0,1168516,465816,2511962788,2213312280,6616934548756
1069,-1069,1100433,-989869,2334915633,-3079250989,6235655053233
1087,0,1243512,-981894,2743476948,-5489556990,7458773829012
1091,0,1167370,-247830,2561704486,-1164011550,7039640682070
1093,0,1276140,2439780,2894240508,12735132180,8026079190300
1097,0,1143074,635190,2417204990,3555678990,6445087223294
1103,-2206,1239772,-3945046,2739272116,-7553629846,7573706047012
1109,0,1168886,-437496,2534901302,-4248250920,6896675082566
1117,2234,1291370,3427310,3088888778,7830325214,9302460866810
1123,0,1223046,684594,2812440546,2919836250,8142235345026
1129,0,1190780,-18486,2497355000,-686152830,6648826716440
1151,0,1323650,-1638684,3047180426,-7940274540,8712526883450
1153,0,1421264,3252840,3364223048,17229977160,9738376258424
1163,0,1328146,2795574,3015578710,12055724670,8630195778886
1171,0,1394078,2370732,3332190998,9626706540,10003197436118
1181,-1181,1382951,-1353071,3373207043,-2378909831,10242798610211
1187,0,1419652,-208416,3338319340,-1071135840,9831550081132
1193,-1193,1401775,-4059803,3321766027,-12967842683,9821589707155
1201,1201,1528869,-1640915,3742014837,-12413505179,11399519694189
1213,0,1513750,-2464446,3672905986,-13521951510,11014731120130
1217,2434,1477438,5261086,3596201878,15824905054,11045441820358
1223,1223,1495729,1805711,3718001521,1243970543,11599905711889
1229,0,1462510,1287564,3624870310,7907708460,11262695747350
1231,0,1366710,-2335800,3116877534,-9497601000,9003384565230
1237,0,1447338,-334038,3353380278,-995122350,9715853120598
1249,-1249,1687203,-3319825,4347554619,-11708019289,13651974763683
1259,0,1596412,-2095680,3988979188,-10110127440,12456925679092
1277,1277,1617959,4546979,4109145563,16537168667,13045329704459
1279,-1279,1745051,-4260715,4731345395,-14592156139,15866910066611
1283,0,1683296,1839252,4450175240,9163665780,14570219520776
1289,2578,1667966,6549436,4330010714,24443351188,14147400792506
1291,2582,1620942,3430952,3965885994,2891866832,12332616909642
1297,-1297,1615243,-4270141,4066615987,-19948505197,12746199509443
1301,1301,1669183,5889191,4346647507,26130024551,14292873424363
1303,2606,1780486,5412428,4918222498,15240325556,16847532224866
1307,-2614,1767064,-6199606,4753353640,-15940243894,15967495063624
1319,2638,1762184,4043854,4737616472,13279125838,15959598282344
1321,0,1809286,2852226,4845408274,18976685610,16175571412306
1327,0,1767548,-528528,4416491828,-3991184400,13668418115588
1361,0,1872736,321888,5129600344,2913310800,17466444996856
1367,-2734,1809908,-8524402,4931304428,-32339226034,16885612588748
1373,-1373,2005953,-6884351,5669324973,-29853081383,19891183295613
1381,-1381,1874065,-4157413,5099116849,-14524390381,17486585953705
1399,0,2093876,-345750,6004422968,817071090,21095561601416
1409,0,1952874,-48396,5361537642,1150408980,18403876816554
1423,0,2117024,-4286352,6503192024,-19824261120,24386460800744
1427,-2854,2014924,-9492184,5660215384,-39573553024,19791336901144
1429,0,2168716,3149352,6102656044,21561037560,20941289199676
1433,0,1974674,523038,5524360478,2394611190,19535214805934
1439,0,2077916,815298,6060081008,12168105450,22050658437056
1447,0,2202346,2511042,6474826270,15020672010,23353827398686
1451,1451,2198265,7233695,6415333713,31423048511,23021116593105
1453,2906,2040008,8072036,6045296540,31443852476,22619615788508
1459,0,2261232,804252,6867640248,3593438700,26058134719992
1471,-1471,2108051,-5673895,6125433107,-20911947151,22131194201291
1481,0,2105982,1487976,6121478094,8151492120,22084722564222
1483,1483,2375649,1730971,7149406161,-5710960157,26582640654489
1487,-1487,2163585,-3537707,6422180337,-10923690947,24095592956265
1489,-1489,2236811,-5372353,6695204843,-23221135849,25132604756291
1493,0,2209640,1486608,6547382024,6981848160,24238035442040
1499,0,2332444,-416688,7081686772,-5577075360,26669168579044
1511,0,2212104,-156426,6581313492,3266042910,24675540604884
1523,0,2400248,3076332,7544515880,16617545100,29374255866008
1531,1531,2474593,4101943,7929369001,17035541071,31252135876753
1543,0,2410548,-1742592,7364070732,-11333358720,28135039171068
1549,0,2455968,-105786,7461608964,-1064675250,28504877453748
1553,-1553,2272039,-6493571,6756017683,-31103549603,25488869828779
1559,0,2456984,3690240,7630496840,21408459120,29665680868424
1567,1567,2516233,3469099,7986588625,5963150707,31678718879833
1571,0,2494748,-2705646,7988486000,-15703547190,31739220591488
1579,0,2443268,20676,7857984884,3911144100,31829920966628
1583,-1583,2499557,-5515283,7731849725,-29347777163,29821337308757
1597,0,2463268,1915440,7667630404,20435455680,30052647003268
1601,3202,2609630,9995428,8385451970,38555903212,33534798568130
1607,1607,2460317,4040111,7568850197,12150612167,29183405518637
1609,-1609,2476105,-4130641,7614756913,-12096191929,29726447893705
1613,0,2496924,2099118,7815595512,10133712150,30615431891784
1619,1619,2624399,4521011,8549342015,15427386059,35088302488439
1621,0,2537810,-6736710,7884166166,-39813657150,30367835894150
1627,0,2795294,1213044,9354379046,1607410740,39127827289094
1637,-1637,2705961,-3112979,8857149501,-4944803987,36267431241621
1657,-1657,3022439,-4868389,10820519999,-22615156357,47126102243519
1663,-1663,2933897,-3648247,10050182177,-16280416663,43207943524817
1667,-1667,2775555,-6754967,9345590859,-32122891727,38991647467635
1669,0,2755050,-1457616,8971340682,-5225779440,36324324688410
1693,-1693,2801963,-5072077,9553491827,-17389122973,41194004082323
1697,1697,2862839,5803703,9717124643,22934270327,40971207450299
1699,3398,2748284,9180110,8914271948,28993681838,36778992359084
1709,0,2939480,-1010502,10057781492,-9494848830,43054408096100
1721,1721,2923979,4630703,9798130943,17798637191,40992473154719
1723,0,2927500,-3616428,10118798332,-26976456540,44051057403100
1733,0,3074342,4140528,10655748782,22019331840,46163115773822
1741,0,2913278,1965090,10050235586,16005818010,43419682388018
1747,-1747,2937295,-1168303,9740789575,7415778233,39973318144735
1753,-3506,3043108,-11674802,10717039684,-44034618866,46531736729668
1759,0,3216266,1707510,11127231470,10866420510,47561622090926
1777,0,3081122,-4030326,10977591062,-30365284350,49228815406262
1783,0,2994656,4099104,10094443400,39892481520,44081509392296
1787,-3574,3223748,-12636610,11655628748,-50163245314,52668452981948
1789,-3578,3485404,-17221178,13007358292,-94150187258,60044663029444
1801,0,3063428,3531180,10743253196,22684542060,47714280070268
1811,0,3140274,3913716,11325626322,25911761460,51595882623234
1823,1823,3316037,4850087,12180132005,16638296543,56135271047837
1831,0,3364416,1093020,12412928424,12406242060,56951816494056
1847,3694,3402174,9343450,12731166966,23203488874,59626863460614
1861,0,3450342,1261494,12889906026,23879791470,59769180683082
1867,0,3544164,-4326792,13384808604,-28530484920,62692799519484
1871,0,3397736,1574136,12466404464,11844405000,57371091017696
1873,0,3458326,-4956066,12785798362,-40314897450,58853908391386
1877,0,3517498,1069860,13431314962,15617311620,64066567419298
1879,0,3885756,-2551068,15003669204,-19612838700,70364558249796
1889,0,3547542,461256,13287130614,6863340840,62654811050742
1901,0,3706950,-10584000,14470884222,-93791639280,69601908566430
1907,-1907,3644277,-4678523,13966593765,-14509122347,66768506985237
1913,0,3653830,-2580498,14250233362,-24605679930,69183846711250
1931,0,3684348,1913892,14315640660,8091954660,69401169934308
1933,0,3587670,3794526,13115796114,28836853350,59841650581890
1949,3898,3886306,13216822,15201907330,61695759958,74507056337026
1951,0,3982068,5521464,16189683156,54785359800,80087529595428
1973,0,3823674,-8769204,14714130162,-68945409540,71310786842754
1979,0,3815512,1195920,14982598912,15560270880,73645428178432
1987,0,3948556,-3879228,15676049572,-28514167260,79251899319316
1993,0,3785786,-743472,14659928954,-8445809760,71239848691706
1997,0,3954060,1082862,15701494656,2048141430,77844749916480
1999,1999,3805391,6989443,15594803543,25223580019,80739802696871
2003,0,4034042,-3766056,16562758874,-21774212520,84547052628842
2011,0,4159048,-3228444,17103237784,-31663525020,87000040992808
2017,-2017,4163949,-9225577,16760497725,-32179941577,84206841173469
2027,2027,3995217,8000855,15745819305,19095507407,78194718628017
2029,2029,4250751,8321149,16933599015,36449794669,84090301136871
2039,-2039,4259471,-11244107,18083740271,-72608480939,94777238036111
2053,4106,4266034,20066768,17991441622,113803681016,94840547802214
2063,4126,4340552,24402532,17841027188,147365449516,91332002236292
2069,2069,4268347,11265839,17790286927,67933235639,93624964258447
2081,-4162,4424206,-14276776,18287629810,-59267587792,94553670330946
2083,0,4458208,-2153406,18776434228,-37497513990,96692068528948
2087,4174,4274176,16318414,17691270232,84608517934,92299417166776
2089,0,4230870,396048,17243129646,441210000,87202588762110
2099,0,4399504,-73326,18557580988,-2260969590,97322006964604
2111,-4222,4534428,-22604242,19627790724,-129868999762,106095868938708
2113,-2113,4639763,-13132369,19510291835,-69822097033,102452455061843
2129,0,4338902,5008584,17719891862,19942446840,91555167382262
2131,0,4563578,-9533862,19366187894,-66630970110,102817902919478
2137,0,4567704,6167010,20350703244,46843620570,112729264086204
2141,2141,4678085,18536171,20286643985,125870595011,109215327437105
2143,-4286,4843288,-19505378,21712932880,-117779852546,122370698377408
2153,2153,4738753,10253999,20281569541,46712672543,107743776455533
2161,2161,4825991,16093705,20891827415,91901191921,112152791742671
2179,0,4559440,2745576,19135822840,22093099560,101839471681960
2203,2203,4769431,12992083,20184028927,68073922483,106945069746031
2207,2207,4791397,9722447,21018503581,60418226207,114849124944877
2213,4426,4775654,20032534,20710943390,110403457606,113692458092654
2221,-4442,4766314,-14442410,20554870234,-80900127962,111694560823354
2237,2237,5039961,19562147,22634411469,152054244587,126554709460461
2239,4478,5033126,15383168,22607118194,69759080408,126175988415266
2243,0,4880768,-1529202,21538705268,9724199910,118626706292228
2251,-2251,5152283,-19235683,23598620651,-132639014851,135694695631883
2267,4534,5100750,17532904,22898368650,86777901904,128552023109850
2269,-2269,5236935,-6419125,23034681783,-37870796029,125972395554495
2273,2273,5352915,16000475,24418006335,110760940283,139272062463015
2281,0,4705150,-9384060,20621431798,-77121397740,115058487810070
2287,-2287,5074453,-10190815,24276247909,-61665495607,145959950389693
2293,-2293,4993083,-2571757,22465572891,8481661787,127505525124963
2297,-2297,5276209,-12016475,23452422517,-75329627147,130558264576189
2309,2309,5225267,15187847,23793693167,97684798079,136473452861087
2311,9244,5272548,45638476,24360092196,267334346044,141565007962068
2333,0,5454554,7512540,25701099290,70388459820,150763445395274
2339,2339,5541091,12481547,25937472043,97561939379,151433994731971
2341,2341,5418621,12836545,25157459709,76105131361,145785449067021
2347,-2347,5504313,-5727487,25213914729,-2538004807,143415165737553
2351,0,5388492,-854856,25215557460,-10446784200,147588753939012
2357,0,5463526,2825004,25219777294,15474631500,144785374085806
2371,2371,5495213,3807895,25060747373,-4353020489,144353478200333
2377,2377,5631013,17515201,27466930237,122149568017,167271734871133
2381,2381,5602493,6012983,26683859777,11072264351,158614172485073
2383,0,5723182,5338170,26965407010,58999473330,159337665122002
2389,0,5971056,1160148,29046474888,83849700,172663028561256
2393,0,5503900,3320682,25532114560,38309433330,149712209440480
2399,0,5800782,8582808,27514255974,64873866120,162150768968742
2411,-4822,5718892,-36271942,27424607092,-261061705222,164882563079572
2417,4834,5926484,21167314,28923782852,107308163314,175811118825764
2423,2423,5711011,20216255,27182375275,150214934303,162755356621771
2437,-2437,6121659,5669135,30197017683,85026148463,185436461479299
2441,0,5882810,-4495770,28409779310,-62369344770,173467055857550
2447,-2447,6061219,-14990639,29387303779,-78612891527,177026839326379
2459,0,6093402,4769718,29740976766,54934062510,179962243929102
2467,-2467,5857659,-11195239,27915987867,-71453338327,167078677234539
2473,4946,5840742,26325116,28983672354,165518711636,180425217028242
2477,2477,6299011,11297135,31518507727,50944697447,196549776224191
2503,0,6347620,293196,32284373332,-10595839620,203760653365780
2521,0,6175774,941046,31527787138,23892087390,202596774174994
2531,-2531,6223729,-12393371,31146841705,-51634786571,194910848686489
2539,5078,6047834,25957034,29952256130,149225251178,187869441069074
2543,2543,6390559,18894803,32673285751,151056796283,209380658161039
2549,0,6540734,-7047636,33398215070,-89780703300,212833713393854
2551,2551,6606937,17471827,34488661897,103420261051,225146520436897
2557,2557,6812289,24017857,35859886017,177314061817,233741925690249
2579,-2579,6790507,-12122135,35918153659,-88630140599,236097836298427
2591,0,6871332,-3253992,36472591524,-23951479800,241881784761972
2593,0,7038170,5352654,37303718918,58781594070,243416189829350
2609,-2609,6827753,-6543527,35401329029,-16899307079,228246044644973
2617,-5234,6922420,-36274244,35419541848,-281958847724,224801042441560
2621,0,6809358,-67800,34885379358,-18179908440,222534763728558
2633,0,6903726,10525284,36383232198,113022762660,239297899039686
2647,0,7285132,-1492926,39017567968,28061726250,260113544644432
2657,2657,7123417,11760443,38153044861,75085427147,254092848828757
2659,2659,7311773,13659115,40297757357,83571447259,273985184411453
2663,-2663,7192763,-20185883,37773728891,-144681808643,246475604670803
2671,2671,7191067,20532727,37167301051,156777598591,239562285539347
2677,-2677,6770587,-13311973,35652727195,-107644964917,235197115140907
2683,2683,7224285,13285459,39107077869,88545130363,264017055551925
2687,2687,7112489,1557659,37971497945,-59606693893,254668810472009
2689,0,6949910,3717468,37386885254,78805669980,251657542833110
2693,0,7545786,403140,41868021162,-3944614140,288322427306826
2699,-2699,7338581,-24629195,39587807525,-227083389539,267607978001741
2707,0,7444262,6999402,39914394866,63732316290,268611324304082
2711,0,7363076,603048,39197924180,-5389156920,259633189850996
2713,2713,7304665,11747317,40715974297,66060489973,284677926465625
2719,0,7324202,11711166,39557949854,82471804950,268796626870382
2729,-5458,7422880,-30561928,40287876292,-204662856688,275004764121220
2731,0,7767072,2172138,43185569868,29040966450,296174036186892
2741,-2741,7584347,-9254891,41764466375,-63619629611,287596699934207
2749,0,7565052,-5450730,42016484376,-16702842690,289886473495032
2753,2753,7452371,6028415,40257093095,-8272482937,273324517025351
2767,0,7243764,3653688,38629592316,77714337000,263830146219804
2777,-2777,7745053,-10121939,43675478233,-34559803307,309493718910793
2789,0,7714374,-9357456,43457185878,-92857191840,308087791476054
2791,0,8040780,1667688,45642175908,18531500280,324569300018340
2797,2797,7965411,20556481,43901148963,175698757297,300607354550691
2801,2801,7666337,7777355,42239790653,53437523771,293282571955877
2803,2803,7832247,26913355,44983906407,251358115723,318742816333287
2819,0,8056702,6441582,45911100946,28285146630,325930396604002
2833,-2833,7761315,-17256133,41454777915,-113164047973,277559874269835
2837,5674,8153538,30119890,46089931818,177640038994,326675056095018
2843,0,8051376,63084,44873074224,29316513420,314573670803616
2851,-2851,7718245,9804125,42925509301,184287795989,305193420799885
2857,0,7851228,7571058,42589869984,62677714170,289435708861248
2861,0,8354120,5145810,47714240684,70838617530,338008576216940
2879,2879,8150449,24421631,46330499953,185525698199,329730319849849
2887,0,8539730,5212500,50598857666,91989765060,372433893562850
2897,0,7995720,5892306,45544243236,7342253850,327724502549220
2903,0,8494178,-11379516,50146346762,-61576161660,368546640457898
2909,0,8505916,-560124,49147097716,-14885648700,353472819216196
2917,0,8582246,-9642336,49379830814,-124217439360,356043571501406
2927,0,8745876,18487800,51530799444,243110956440,379340942984436
2939,2939,8696501,16500935,51108509573,91780119959,375025522951061
2953,-2953,8986985,-16287349,54236340761,-108731776813,404809856069825
2957,0,8675838,-18540948,51281578254,-225513493860,379388040797598
2963,0,8971964,-8356542,53096696120,-102170109030,389443041346424
2969,-5938,8978256,-47163604,54767160036,-447404153308,418009061425716
2971,-2971,9168341,-21405235,56331339125,-176833810651,428735838443981
2999,0,8967010,6366150,53299366366,28235329950,394654755201790
3001,0,8859720,-3457362,53899278756,-27223333050,412273022611860
3011,-3011,9084187,-15935627,54705987235,-135772700531,413620688196667
3019,0,8976800,-3939012,52815112424,28729371660,392400152979800
3023,-6046,9268518,-40966522,56676906510,-339448544986,433696326952158
3037,3037,9545339,29680789,60534555779,250990066237,475916027907179
3041,0,9232476,-14124060,56025927924,-163310350380,424627297279476
3049,-3049,9453651,-28406353,58276931355,-247143590329,444549062877411
3061,0,8961164,4023270,53890956968,50441408670,406846881170264
3067,0,9165648,-5229330,55884773724,-119101459290,433629697106988
3079,0,9574906,870132,59538827458,59390548500,464443768029346
3083,6166,9514138,51701860,58564742446,453508627516,451288351381678
3089,0,9730350,-7002270,60573443898,-63724837110,470594199341850
3109,-3109,9238039,-21785077,55910215879,-211380597589,432545659926919
3119,6238,9450570,26882788,57548205870,168454258108,439138281127950
3121,0,10299104,-10974384,67170940136,-181518663360,544403988952424
3137,0,9806262,6706992,60353813190,107018164320,466455166208982
3163,6326,9596650,38514434,59385323290,276133362386,462419512862890
3167,0,10147068,-661824,65012054316,23794914240,521086953674028
3169,0,10391054,7811118,65156212970,86056773270,503884169012954
3181,0,10303966,9155430,66348586714,159653410830,536415544123306
3187,0,9828682,-11306454,61604777470,-174705988830,489845922642622
3191,-3191,10144189,-31964819,64595283877,-263701217171,511808810244229
3203,0,10070232,6890556,64013031696,91889000460,509283205457472
3209,0,10570446,-11624118,69163038618,-120470018670,561932367336426
3217,0,10610434,-15517884,68314400986,-222971464860,548402220305674
3221,-3221,10458587,-31353431,67373680823,-377050582511,543706729498247
3229,3229,10734309,19151569,71368775157,205707423529,589535293409709
3251,-3251,10666531,-14414783,69229912603,-51564373391,562217419193371
3253,0,10320122,1848786,66395806142,49356508890,537597581055902
3257,0,10715530,3570366,69938646262,79973961990,566786439372790
3259,-3259,10417797,-34717867,67520226141,-360953230819,549779450370597
3271,3271,10634005,19659475,67971621421,166169645251,539788981802365
3299,6598,11058248,50225854,73327052888,379409456878,604741787941208
3301,0,10641630,3038592,69742599198,46477978560,573474847001310
3307,0,10420528,9327948,66489183424,125280977820,527957179042768
3313,0,10809788,-18105528,68955334292,-250195989240,552306414434948
3319,-6638,11683742,-35488808,80332098026,-316859902928,686677371825722
3323,3323,11348045,20518127,76601566013,157461181703,640569816510725
3329,0,10852540,-2560566,71768527936,-81432076830,597092444072800
3331,-6662,11118622,-52105658,71707086094,-402118511882,575464019530702
3343,0,11154310,-3376422,75759764746,-109085713710,647499923416810
3347,0,11373106,-4697946,76519985926,12965981550,641005462312006
3359,6718,11084700,45099112,73283880024,387225976288,608322509779560
3361,-6722,11298526,-54830846,75026278414,-518694486062,621051817771966
3371,-6742,11420948,-62458066,76296163508,-624818880082,634901656079588
3373,0,10763758,10232874,69806616634,155589277170,571573673269498
3389,-3389,11627659,-29475119,79739753047,-298018243079,682625482220119
3391,0,11570200,3476820,78577632496,69792525060,667068365715520
3407,0,11733708,-7355880,80758004124,-22852513800,697201408728588
3413,-6826,11692938,-57815794,80053400946,-517207178626,686574088654098
3433,0,12130778,-13345158,83721055262,-238798509870,720225259579358
3449,6898,12112888,53045116,85661840764,426932888788,755325558759148
3457,0,12087400,-25642122,81859775836,-350343402690,698709165478060
3461,0,11968138,-5343192,83093029138,-106963753080,725826753981298
3463,0,12043530,-1884690,84144721014,-51459857850,736154991426150
3467,0,12009688,28396764,82959330712,406286349900,711467261230888
3469,0,11829286,-8873262,79351733626,-262810905270,673731347527066
3491,0,11995076,17206482,82840549952,231080928810,713359172673776
3499,0,12471888,-13624542,87292141908,-180507208230,756560612310228
3511,0,12246956,-3794052,83350058588,22764280380,706143772145996
3517,-3517,12052563,-27153493,80905403091,-279579064237,682427098426203
3527,0,12654876,-2489244,90867705636,-29932625580,813345149821476
