691,691,481627,883789,670168423,1414827421,1173936722527
701,701,489999,492803,685281291,-402576589,1197484483059
709,709,523951,-964949,792021451,-4012793981,1470746183851
719,719,516961,518399,743387761,-247968001,1336238721361
727,727,559063,524167,854499079,967814647,1599041297143
733,733,497707,532891,714225415,401656363,1288703886607
739,739,532819,3002557,746038975,7609468669,1324597136119
743,743,552049,553535,820342585,685017023,1523785519849
751,751,573013,496411,868951309,111513691,1649397103693
757,757,613927,41635,970870915,-1585601333,1882349369587
761,761,577599,1735841,879097311,3994611521,1673346979119
769,769,554449,1089673,787924753,1629791209,1435491415729
773,773,595983,599075,921235299,786350483,1780798588443
787,787,600481,1936807,920748289,4196240767,1784764595401
797,797,633615,636803,1008747819,1010174387,2007504652755
809,809,652863,1961825,1054025583,5141843009,2126300012703
811,811,701515,725845,1161894559,545124661,2363112362455
821,821,672399,675683,1103340531,199331411,2263596832779
823,823,716833,-937397,1272034561,-5551709597,2765014506313
827,827,683929,2050133,1131216085,4674031157,2338788225709
829,829,642475,1209511,1025905735,3366837199,2076555875815
839,839,703921,705599,1181176921,669220799,2477517531721
853,853,707137,-746375,1191562465,-2190224447,2557385345017
857,857,732735,2201633,1253182719,5539683137,2678035576335
859,859,701803,2701555,1219210483,8328682459,2628421272763
863,863,744769,746495,1285468705,1181827583,2773397609569
877,877,790177,832273,1411195921,1019043217,3137472040177
881,881,774399,2326721,1363943751,6689751041,3003773128839
883,883,732007,2798227,1270090423,9655506883,2790939480967
887,887,786769,788543,1395725545,1132628927,3095020211449
907,907,877069,2504227,1714606405,5851468027,4101878683309
911,911,829921,831743,1512113329,-197868289,3443836857361
919,919,794935,839047,1433243911,1557145159,3296814899335
929,929,861183,2587265,1600008663,7841504129,3717405917943
937,937,844237,2193517,1655555005,7545883717,4108114802917
941,941,883599,887363,1660734171,1372233011,3901308686499
947,947,896809,2688533,1698553405,7469472917,4021323836389
953,953,906303,2722721,1725897759,8650076993,4108634812143
967,967,877069,2658283,1673361589,7834489867,4014269100709
971,971,942841,2826581,1830994309,8609459861,4444737265981
977,977,952575,2861633,1857756519,9095245697,4527219214695
983,983,966289,968255,1899721225,1608621503,4668563456089
991,991,999919,1784791,1999284031,4807514791,4951329352399
997,997,999991,988027,2006014051,165967027,4889030441491
1009,1009,1036243,4668643,2074435615,12022802659,5179814643223
1013,1013,1024143,1028195,2074902579,1805805203,5256739536843
1019,1019,1038361,3113045,2116176661,7560114869,5390958481261
1021,1021,1024063,1036315,2071675939,1279263571,5224488755203
1031,1031,1062961,1065023,2191822489,2157554111,5649420865801
1033,1033,1060891,3986347,2152670503,10009931563,5462733819151
1039,1039,1073287,611971,2203470679,-422264501,5635085599087
1049,1049,1098303,3299105,2300244543,11269156289,6020041656783
1051,1051,1035235,3841405,2114667703,12912455581,5496576769855
1061,1061,1123599,1127843,2381308611,2113672211,6307796594619
1063,1063,1091701,-1529657,2280563389,-11635578017,5938395328981
1069,1069,1072207,1136347,2259014563,2073276979,5988144498787
1087,1087,1246789,1201135,2799680461,1503598087,7742487154549
1091,1091,1190281,3568661,2597189869,12766173941,7083833576821
1093,1093,1214323,1188091,2712190711,4615136683,7504813231903
1097,1097,1201215,3608033,2634093519,8702063297,7221384053055
1103,1103,1216609,1218815,2683836145,-1377866497,7400676339409
1109,1109,1227663,1232099,2722873683,-811886701,7551584639403
1117,1117,1267795,463555,3008064511,-2967636653,8934294524455
1123,1123,1187011,5445427,2646013723,18095779963,7437930134611
1129,1129,1240771,5562583,2634611263,15850619119,7054876881631
1151,1151,1324801,1327103,3049688449,1465178111,8775476519041
1153,1153,1391671,2097307,3285582067,6063927283,9488047820851
1163,1163,1352569,4055381,3146072005,12382357493,9147202319869
1171,1171,1434475,5059891,3425091859,18665780491,10147766314555
1181,1181,1392399,1397123,3283726251,3266682611,9677344435539
1187,1187,1408969,4224533,3344888845,16121823317,9925955528149
1193,1193,1420863,4267361,3387251439,16923374273,10093661568543
1201,1201,1514461,3604201,3640539661,7569275761,10811303109541
1213,1213,1551427,-515525,3830140975,-11980101077,11639145644407
1217,1217,1478655,4440833,3597054519,17219869697,10939172805015
1223,1223,1495729,1498175,3658549465,1231464383,11186012739529
1229,1229,1507983,1512899,3700655163,2710720499,11348321970243
1231,1231,1456273,-2362289,3515124193,-19740478049,10649658319393
1237,1237,1493059,5114995,3600301039,19960602067,10845703832599
1249,1249,1642435,4954783,4216552159,16711972759,13227706220815
1259,1259,1585081,4752725,3991230181,19938368789,12562394610781
1277,1277,1628175,1633283,4154070219,2451573107,13246880242995
1279,1279,1727929,-3083669,4581264169,-21651405101,15005740513969
1283,1283,1646089,4935701,4223860525,19829933813,13548030158389
1289,1289,1658943,4981985,4271359503,19346292929,13744412318463
1291,1291,1682173,3502483,4380062197,15511430251,14390467098253
1297,1297,1588825,5137417,3942414361,20567949337,12295636794505
1301,1301,1689999,1695203,4397363091,4130819411,14306777681259
1303,1303,1682173,4723375,4503943285,11078160103,15109496795533
1307,1307,1708249,5122133,4465358965,15391377077,14590557849229
1319,1319,1739761,1742399,4589485561,-466766401,15133826021161
1321,1321,1808449,7404205,4816262209,31850387821,15999318660529
1327,1327,1752967,1752967,4438657087,-1250346953,14080819993807
1361,1361,1849599,5554241,5033345511,17339685761,17125000639719
1367,1367,1868689,1871423,5108991625,1924682687,17459976068569
1373,1373,1882383,1887875,5161566699,4836407603,17686436513043
1381,1381,1965163,3522931,5457602167,6440383171,18797880378943
1399,1399,2049535,1948807,5777927359,2321255239,20085257296255
1409,1409,1982463,5953025,5586475383,27702068609,19683452380503
1423,1423,2050543,2016391,6106549783,4519848823,22324096738663
1427,1427,2036329,6106133,5811678685,28543868597,20733160647109
1429,1429,2059189,2556481,5713718917,5281329169,19631802174949
1433,1433,2050623,6157601,5870269119,28796251073,21001955243343
1439,1439,2070721,2073599,5959530721,3980620799,21439408655521
1447,1447,2154583,-3349805,6186447367,-24010439093,22137618675343
1451,1451,2105401,6313301,6109869349,29911075061,22163547898141
1453,1453,2015311,5275843,5838558091,21878676523,21498404544091
1459,1459,2207467,13491373,6656700631,71205559549,25214197477327
1471,1471,2049103,2155015,5854146055,4466016151,20872892435863
1481,1481,2190399,6577121,6484201551,28590351041,23994781263039
1483,1483,2314963,2920027,7034831467,9021009763,26416845547843
1487,1487,2211169,2214143,6576012145,6550533887,24446321824849
1489,1489,2279659,5352955,6864146647,23777713819,25667710998319
1493,1493,2226063,2232035,6639235539,5544510803,24746923424043
1499,1499,2247001,6738005,6736504501,29428774229,25245047239501
1511,1511,2283121,2286143,6899587129,2211198911,26063186947561
1523,1523,2319529,6955541,7065280765,33384633653,26901053025829
1531,1531,2454193,5898943,7779542257,24628953511,30218796654553
1543,1543,2343817,-3701657,7164332617,-35981212697,27556417559257
1549,1549,2510929,9091081,7967499409,51761379169,31560579940969
1553,1553,2408703,7232321,7480446759,33372232193,29044994661543
1559,1559,2430481,2433599,7578235081,6632548799,29536167574681
1567,1567,2511901,3611935,7952203765,16664575447,31333652191261
1571,1571,2468041,7400981,7754580109,35936296661,30456109668181
1579,1579,2540611,2625877,8157930343,-1818281531,32561248341631
1583,1583,2505889,2509055,7933639825,4794971903,31397375840689
1597,1597,2464171,2540827,7644044551,-2238484133,29823965996671
1601,1601,2559999,7686401,8186884791,40331368961,32718901755159
1607,1607,2582449,2585663,8299986265,5940823487,33345190937929
1609,1609,2463379,9105331,7760667487,39993680899,31170563901559
1613,1613,2598543,2604995,8376392379,5082935603,33749481800643
1619,1619,2621161,7860245,8487314461,41154188309,34352401341061
1621,1621,2540107,7442011,8114065111,45151820011,32421695944447
1627,1627,2774035,4306669,9265525831,24005633677,38632245813775
1637,1637,2676495,2683043,8762514819,-5498501293,35867499918075
1657,1657,2855011,15769669,9934365571,104187806197,42676213589731
1663,1663,2775547,5788903,9104906707,31300227343,37676925856507
1667,1667,2778889,8333333,9264810925,44516753237,38611095353269
1669,1669,2795575,-368849,9314544931,-16529928641,38415217097035
1693,1693,2805301,8473465,9563866885,45150087673,41029164482581
1697,1697,2876415,8636033,9751458519,46847790977,41314469988855
1699,1699,2774467,9145717,9079573231,57767556229,37779033146167
1709,1709,2917263,2924099,9969003483,4229622899,42589408567203
1721,1721,2958399,8882081,10174054431,42812217281,43731355191279
1723,1723,2896363,18496405,9937652335,120468197653,43084321809223
1733,1733,2999823,3006755,10392045219,8465897363,45001574682843
1741,1741,2884837,4284601,9852954469,13692652561,42571255923037
1747,1747,3020563,5033107,10230894955,19719076267,42877357527763
1753,1753,3083527,254185,10889419375,3813875593,47304689707567
1759,1759,3241837,3569011,11181911989,9964994419,47522483779957
1777,1777,3125743,13606489,11078217679,70834322617,49405404296143
1783,1783,3082807,10592803,10778193991,55135232443,48248003213407
1787,1787,3193369,9576533,11413095445,55766035157,50987999101549
1789,1789,3340063,3189787,12261221731,8024668819,56174452107283
1801,1801,3103123,20900605,10993029379,130642919341,49003284408643
1811,1811,3279721,9835541,11879144029,36985529621,53782819662661
1823,1823,3323329,3326975,12116852065,6208410623,55222548292129
1831,1831,3473407,3341575,12961416463,257962471,59913732663247
1847,1847,3411409,3415103,12601739305,9892459967,58188526114489
1861,1861,3552649,13512721,13338250393,65768702401,62045657486569
1867,1867,3541699,5938927,13376802955,21806141887,62567359852219
1871,1871,3500641,3504383,13099393009,13116909311,61272405539281
1873,1873,3474415,4418407,13035256507,20630308663,60988363204195
1877,1877,3519375,3526883,13202907219,13219619027,61909913754795
1879,1879,3677203,5052631,14082873883,23961040399,66726547079683
1889,1889,3564543,10701185,13459962903,55776882689,63532697268663
1901,1901,3609999,3617603,13724004891,11840399411,65229045999459
1907,1907,3636649,10906133,13870173565,55359430037,66126047006629
1913,1913,3655743,10974881,13974122079,65282963393,66759901376943
1931,1931,3728761,11182421,14400469189,68245307381,69518259407101
1933,1933,3608911,3724891,13471221187,5933896243,63056008984771
1949,1949,3794703,3802499,14779510443,-9760687501,71944497971283
1951,1951,3958579,2928451,16053493291,-5036918669,79304566714699
1973,1973,3888783,3896675,15341782899,8434162643,75665573180043
1979,1979,3916441,11745365,15501267541,77182486229,76692515274541
1987,1987,3852793,11566327,15083275273,57340965727,75123213017953
1993,1993,3804637,13371037,14806615885,109947389653,72396596671957
1997,1997,3984015,3992003,15911753019,8769927347,79452574930755
1999,1999,3888055,3984007,15786984559,-3171829961,80903607608095
2003,2003,4012009,12032021,16072102045,74059064213,80481044962309
2011,2011,4104451,16315243,16805140699,86046502771,85077636930691
2017,2017,4128799,-2224751,16708656463,-52331643263,84335483928799
2027,2027,4108729,12322133,16656781285,69633837077,84408232988509
2029,2029,4275103,13429951,17160127243,49913330239,85209193549603
2039,2039,4157521,4161599,16954364521,1628836799,86424866899321
2053,2053,4362625,5840785,18281098801,4214743633,95038577195905
2063,2063,4255969,4260095,17560121905,-2194864897,90566322330769
2069,2069,4276623,4284899,17693976723,11824895699,91520372694123
2081,2081,4326399,12987521,17999902551,74849077121,93614702552439
2083,2083,4476367,15474607,18753376063,84353612743,96249885711127
2087,2087,4355569,4359743,18180138745,4238198207,94854867358249
2089,2089,4276183,-1100903,17618775631,-43566978791,89847816511663
2099,2099,4405801,13213205,18495546301,66125869589,97055372595301
2111,2111,4456321,4460543,18814580929,17539878911,99293944157761
2113,2113,4629583,7913185,19533913759,-1842619007,102885704499583
2129,2129,4528383,13593665,19277260263,94902135809,102588322221543
2131,2131,4669021,12174403,20168446741,132543136171,108493512304621
2137,2137,4541125,13721677,19706827381,83939727637,107166544233805
2141,2141,4579599,4588163,19592347371,9927969011,104756605844499
2143,2143,4785319,4579591,20954118991,6065469223,114944743555279
2153,2153,4631103,13901921,19940154159,98089218113,107337517522143
2161,2161,4864411,15911443,21216767527,129448587331,114898793958991
2179,2179,4551931,6813733,19508423575,49329761029,105504312293791
2203,2203,4866427,121165,21081998431,-33720416867,115291002768967
2207,2207,4870849,4875263,21499920865,-15141430273,118625806055329
2213,2213,4892943,4901795,21636710979,4262041043,119576136630843
2221,2221,4839559,6731851,21285695875,30813900931,118153595065699
2237,2237,4999695,5008643,22352708619,16097342387,124905257663475
2239,2239,5066857,8438791,22899397129,39636187399,128849133749737
2243,2243,5031049,15088661,22569279085,112785376853,126557224911349
2251,2251,5026483,33456613,22640029015,267897480181,128937344058223
2267,2267,5139289,15413333,23301529525,111850404437,132061410862669
2269,2269,5148361,14950441,22576180681,104764456369,123731607017521
2273,2273,5161983,15495041,23447963799,82909222913,133120119749943
2281,2281,4997671,8268625,22185980671,46382886961,123100484220991
2287,2287,5271535,5216647,25110219415,21745820167,149811591268375
2293,2293,5037721,19951393,22615887289,195298222393,127766641167361
2297,2297,5271615,15824033,24207869919,113334074177,138958152049455
2309,2309,5326863,5336099,24581654883,23781570899,141778433381403
2311,2311,5312989,13868311,24486623413,96013996831,141111736361149
2333,2333,5438223,5447555,25367288619,-9255965197,147919242559443
2339,2339,5470921,16408085,25592961421,102833084789,149654833691221
2341,2341,5297683,5466235,24140319415,69136993771,137804558538943
2347,2347,5353507,22265989,24177078343,142341919477,136518061596607
2351,2351,5527201,5531903,25988892049,8321978111,152749704715441
2357,2357,5550735,5560163,26162117619,5647539347,154153129306635
2371,2371,5394025,15224191,24129161977,76726470871,135872286853345
2377,2377,5436199,19042147,25559857027,115161810427,151822871209459
2381,2381,5664399,5673923,26973841851,25652015411,160588622943939
2383,2383,5607199,5664391,26273034919,10250055223,154432486141399
2389,2389,5936665,-2033039,28612452985,-76822870391,169162347019105
2393,2393,5721663,17174561,27383395839,132864052673,163844576214543
2399,2399,5755201,5759999,27613447201,-5613657601,165611640943201
2411,2411,5812921,17433941,28029897829,128171149301,168950200432861
2417,2417,5837055,17520833,28193563719,126614644097,170195361531015
2423,2423,5870929,5875775,28450514665,24177568703,172338983764729
2437,2437,6143677,-5290727,30427954285,-61312161383,186058550369197
2441,2441,5953599,17870561,29063158671,133862392001,177367319151999
2447,2447,5987809,5992703,29304329905,29029840127,179269229199889
2459,2459,6046681,18135125,29737569781,147467486549,182811701146381
2467,2467,5864059,18652987,27955888579,146374692067,167457596739499
2473,2473,5878321,19113817,28605290449,150835430233,174278954470321
2477,2477,6130575,6140483,30358541019,-23565110413,187918842348195
2503,2503,6400171,19736155,32645500147,141691897963,206499093932611
2521,2521,6173929,17427673,31581991369,126124033321,202744019004409
2531,2531,6405961,19212821,32426966989,141235649141,205181624001301
2539,2539,6218011,16363855,31327261075,127164945439,199029104024851
2543,2543,6466849,6471935,32890386385,-19637043457,209100621729649
2549,2549,6492303,6502499,33073723443,32714250899,210581036519883
2551,2551,6767803,10869811,35840746435,71824840291,235435527940003
2557,2557,6676327,-4001705,35032940659,-125216819513,228278334067147
2579,2579,6651241,19948565,34307093341,159152336309,221194974326341
2591,2591,6713281,6718463,34788214369,12435558911,225340648492321
2593,2593,6910345,22686157,36075282697,171595610893,233130797025625
2609,2609,6801663,20415425,35477979783,164331311489,231321100575303
2617,2617,6832987,15469087,34974628087,103582068247,223037686870327
2621,2621,6864399,6874883,35960533131,33401476211,235459718814579
2633,2633,6927423,20792801,36475264719,155323726913,240093117338943
2647,2647,7197193,-6381917,37826304985,-124055040293,247913721309313
2657,2657,7054335,21173633,37468324119,179676545537,248749698404535
2659,2659,7197913,15446131,38577588313,56444191939,256675566259033
2663,2663,7091569,7096895,37769688505,36001312703,251451690571369
2671,2671,7246423,7118215,37980597007,41760385351,248929880929903
2677,2677,6893275,15887995,36422426599,85557856987,241042728043855
2683,2683,7246783,21541807,39167499151,251004203623,264081839463703
2687,2687,7219969,7225343,38800105345,24469329407,260639696811649
2689,2689,7053247,44726137,38032824943,441138497209,256121851821967
2693,2693,7246863,7257635,39019693539,-934172077,262626949458843
2699,2699,7284601,21848405,39322268101,195220696949,265326993071101
2707,2707,7197913,25502647,37777124329,213616316287,249409647252193
2711,2711,7349521,7354943,39849094729,37283301311,270077228487961
2713,2713,7181311,13073947,39629166811,132324794083,275346173518651
2719,2719,7197193,4211731,38543344921,-8549494901,260692556438593
2729,2729,7441983,22336865,40589626863,199009926209,276689160192543
2731,2731,7736923,29710549,42984577231,204925626421,296610989627623
2741,2741,7507599,7518563,41147757171,28197409811,281920872930699
2749,2749,7507519,7540507,41276753347,55962841939,282285690514579
2753,2753,7573503,22731521,41671503159,194656043393,286574155611543
2767,2767,7440463,7639687,40087391191,45539341927,274634122397143
2777,2777,7706175,23129633,42795291519,213901093697,297102515038095
2789,2789,7772943,7784099,43337913603,43412433299,302026102314363
2791,2791,8040871,7772935,45097382695,28442178871,315875509501111
2797,2797,7806427,13814383,42683359063,90736372567,287886169200007
2801,2801,7839999,23531201,43903649991,211668883841,307322235441159
2803,2803,7839991,12750847,44630703031,106076597383,314609905603231
2819,2819,7946761,23834645,44803830061,150726492149,315754980420661
2833,2833,7736923,14179165,41745021427,42676476973,283381530766003
2837,2837,8042895,8054243,45634275219,41210690387,323695805210475
2843,2843,8082649,24242261,45957933685,206309774933,326646001527949
2851,2851,8042671,30656803,45876755311,266928417091,330594582689311
2857,2857,7973887,20658967,45211007851,175919854087,319867242053347
2861,2861,8179599,8191043,46785355611,-3317755789,334495820214819
2879,2879,8288641,8294399,47725986241,22892889599,343507773522241
2887,2887,8611921,28549543,51126388225,305320315447,375859324036561
2897,2897,8386815,25172033,48589394919,213187451777,351918751425255
2903,2903,8427409,8433215,48929527945,23216455103,355106036405209
2909,2909,8456463,8468099,49170338283,2902341299,357341630883603
2917,2917,8806423,8491387,51510553315,85206464467,371114593912963
2927,2927,8567329,8573183,50153135185,41491984127,366995553850609
2939,2939,8637721,25907285,50772515221,253762520789,373051042615021
2953,2953,8915107,37458805,53532676915,316711650373,398466256426867
2957,2957,8737935,8749763,51669636219,51717311987,381952186117635
2963,2963,8779369,26332181,52026531805,225271885493,385386521161669
2969,2969,8809023,26438945,52307756223,221168294849,388304432563023
2971,2971,8987275,-121811,54260528719,-21651056579,408987292105015
2999,2999,8994001,8999999,53946009001,51111959999,404460188979001
3001,3001,8915971,26237743,53030220703,215575416631,394842223649071
