677,-476,442114,-1199510,595417990,-2293356206,996745522294
683,440,471158,-202360,662529230,-1484839360,1168118226278
691,122,476812,-186010,654774580,-539415658,1115453599012
701,1302,494320,1744728,701150188,2563262952,1234181990740
709,-450,495826,226974,703117330,2065489590,1251018853306
719,595,508925,1355443,732411701,3350135155,1309830120005
727,1313,505625,1771217,736038593,2666460473,1350441060905
733,-1357,530539,-2024203,780619255,-3955872547,1440774223639
739,1174,542834,2315344,801708110,5948581144,1488239940734
743,-874,554102,-1727422,843986966,-3530072614,1610533459262
751,-125,576911,-32279,886111307,-481517375,1693251257531
757,29,616453,102437,962929981,-364640971,1855774051213
761,1281,614661,1608711,959573145,2511519951,1851382139481
769,147,551727,-254337,816959631,-776777913,1532922636327
773,-464,625848,-1048820,967941672,-1719229364,1840643993688
787,870,617144,1321620,961031444,2432628420,1877237019644
797,588,605072,317550,947243756,-118477962,1855411662332
809,-330,653130,53370,1030677090,1188216690,2037115336170
811,700,664550,879118,1088929370,1431036190,2235244365410
821,-253,650079,266867,1055261967,786452507,2128063129959
823,-535,639959,-751579,1060325087,-1275645595,2216902965359
827,993,666885,1474821,1053672669,3368022573,2064190130565
829,382,676274,1293814,1129818650,3637150582,2358362974154
839,1442,731916,1540400,1263747576,1411462832,2689312389216
853,-776,711942,-930254,1190364786,-1855440566,2494943747922
857,165,704459,679119,1197212279,1712309895,2551932844919
859,-668,771144,-2751338,1373551212,-7662177578,2964435673284
863,-247,721469,-2059897,1212003929,-6074040937,2561840317649
877,284,760026,1425842,1328320542,3255102554,2902547720046
881,-714,771056,-2018640,1389069284,-5895887064,3123986773556
883,713,757949,770909,1307567381,1182288773,2854694197229
887,707,760847,1671263,1311841607,4775568407,2837461329167
907,-1577,785925,-2686217,1359578013,-5145555497,2966444030685
911,941,833125,342317,1546280053,-727657699,3605794732405
919,-1305,862813,-1449561,1596233557,-2439756225,3638745123373
929,415,845393,1353715,1574998721,4254217795,3692457078113
937,946,929210,72130,1738523378,-1754967974,4062964675850
941,763,893527,3753739,1719072895,12491726923,4115117291887
947,399,899557,2345793,1703938225,8295635649,4036104072217
953,-1222,893586,-3209584,1707906006,-8652717832,4107211545606
967,322,946382,1673728,1841674370,3465266992,4463620547882
971,220,965216,1420288,1898268752,2855698840,4603521978776
977,-299,935663,-303827,1769652383,1361328781,4149919280543
983,-1246,966364,-2657656,1853984560,-7623096376,4431267270424
991,-686,1003618,-1447994,2024217202,-4028441066,5082841102498
997,-523,1018885,-1574533,2058126817,-6037370533,5174434492105
1009,265,1019251,-232115,2041244779,295968685,5164267929451
1013,-555,1030519,-1048311,2036249575,-2683608015,4973849088799
1019,-1060,1074142,-2691598,2236834498,-6456158350,5783692669882
1021,137,998653,-254167,2053585189,-1188460183,5336639224693
1031,-275,1066651,651655,2217643447,4578339295,5772382570711
1033,-2657,1081757,-3501353,2243096813,-6232572257,5807105826437
1039,-125,1088075,-697715,2274891287,-4192749755,5894505210455
1049,228,1080204,1399968,2259449172,4251798408,5900165744844
1051,426,1077090,1247652,2219821662,4447864356,5728705863030
1061,-166,1135982,415430,2362810190,1007127014,6151052795822
1063,2041,1107097,4195129,2340180673,11492370481,6144334644697
1069,-316,1138916,-1221802,2415729800,-4495034026,6397585812416
1087,-226,1222938,280286,2729925306,2251014374,7614630738738
1091,621,1210723,791913,2684846587,183800601,7388993708443
1093,-972,1234200,-2609352,2721835056,-8313833112,7393295051040
1097,1716,1196990,5356206,2679357146,17233111206,7466946779450
1103,-28,1252094,57596,2708101718,1133613812,7188100735214
1109,716,1181396,2862734,2525412296,9421718006,6808506248936
1117,-216,1258268,-27516,2765955476,1033263924,7566082592948
1123,1422,1248074,3737004,2802082790,12346284252,7821878161694
1129,-1293,1253501,-3879597,2750285885,-11386609653,7555423492901
1151,-418,1329858,-2785822,3125210322,-12094380358,9172601144538
1153,275,1337193,1242833,3121238229,5632648865,9117466329693
1163,488,1292386,3241598,2980446790,13571493398,8650569347446
1171,-2863,1340587,-7298281,3126060751,-21925690393,9146406328567
1181,-459,1322707,-2151207,3056750035,-8949871119,8907902014987
1187,-115,1386105,-2832949,3243242685,-13696884325,9532870417845
1193,-266,1389836,190552,3267666176,2390452024,9660417614216
1201,106,1456072,831214,3433596544,2540630806,10017844659112
1213,-401,1466105,-1326509,3581924441,-3680335421,10963556199545
1217,-2746,1536534,-8038852,3863555298,-28400607556,12069536535594
1223,-1624,1530830,-3223666,3794621066,-8942785714,11706891608930
1229,-131,1410477,-5975,3477296157,1025153929,10967658275517
1231,-428,1504226,1129876,3729652706,7855645852,11570846681306
1237,-1266,1496022,-3087306,3616150254,-10763047386,10939640351262
1249,1258,1562442,3028138,3923920650,5937553138,12310796819682
1259,-803,1513247,-1639031,3727004231,-4799085743,11604180623327
1277,-1364,1730850,-2061272,4471150842,-3725748704,14255479970850
1279,1271,1660417,5514425,4271786005,16663748921,13688985881197
1283,1021,1667105,3522625,4382930561,12814803241,14306522497625
1289,974,1641146,3378764,4225070414,17489703284,13687374022046
1291,-199,1591571,-2103025,3988422479,-10039159609,12562574615471
1297,-223,1685901,-188761,4289538273,798254927,13577599265121
1301,2895,1666159,6192471,4353205807,16512937815,14217063982159
1303,-1263,1685741,-1168383,4338255389,142328337,13812690953021
1307,-1120,1657348,-1408606,4117883992,-2132712910,12868139213008
1319,381,1687845,675285,4466554629,3555588261,15052793027445
1321,-614,1753202,2268994,4620466274,15092985586,15135154434962
1327,860,1741482,520238,4638588126,-4947245050,15503076040062
1361,1283,1873611,5254979,5109527595,20499205763,17498764572891
1367,-2955,1846383,-7013949,4971311355,-23727677325,16781127381603
1373,-197,1963233,2934337,5487472749,17181648673,19016157859413
1381,-1774,1938028,-7826152,5529522376,-36483417664,19835684116648
1399,1089,1937699,5764221,5430951035,26339896749,19047568537979
1409,359,2031571,550961,5735599639,-2336327191,20190641391031
1423,-967,2000027,25433,5621323187,2444118473,19755953106707
1427,680,2076950,5391140,5895661646,27140338340,20812695860990
1429,-1050,2086490,-4252002,5951475362,-17050027530,21313871826410
1433,-542,2026244,383086,5767452380,9156566638,20633966538284
1439,1610,2037156,3037562,5843089524,9337772450,21048694635996
1447,-204,2113350,-3226314,6117065730,-13366830834,21945516725010
1451,-493,2091461,-2052829,6098946533,-7233060733,22386158481701
1453,45,2108267,3341511,6144960935,22936765575,22506652825727
1459,2101,2083439,8469355,6048578651,42690793651,21936965910299
1471,-850,2263712,-98434,7018269992,4182826550,26976561195152
1481,-313,2240613,-1423993,6713924517,-5758900033,25007102581293
1483,2354,2232560,7159352,6540809924,27719518184,23949570462860
1487,1528,2282602,4811938,6838766470,18453125458,25359176687182
1489,735,2176305,-506967,6244864965,-10104191775,22465668022725
1493,685,2266145,2677249,6825362009,4745933785,25786105830065
1499,-1737,2300781,-6172347,7054541745,-29140298187,26819234423001
1511,2346,2276836,4244184,6738475000,6448201656,25018843718656
1523,-1915,2373827,-1626577,7228395743,5047036295,27283473466367
1531,587,2308483,2044961,6953415007,874137257,26228549333023
1543,1760,2370758,9632318,7448138810,40739628350,29337870421298
1549,-153,2325131,-1635027,7037747111,-9923503083,26973302181431
1553,-129,2440519,4305981,7861445347,20586207621,31514725270099
1559,998,2470312,6937016,7901828356,30950213888,31609436074612
1567,-2169,2529545,-8225055,8133713693,-34430514759,32646201513005
1571,177,2469393,-560973,7777098525,-10457707773,30362317414053
1579,1179,2529689,6949749,7839443261,30268475349,30293649798389
1583,723,2503063,7104855,8122638679,32513254263,32856782698183
1597,-449,2549653,-5409011,8189463337,-29960535539,32914559607073
1601,-18,2488106,-1860462,7887090866,-18214240038,31323693221306
1607,-996,2613544,-1476156,8473940848,-6978433596,34117159959904
1609,205,2643287,-1194431,8666389895,-7666502495,35341593956807
1613,-484,2528008,-3854974,7830443788,-14526008374,30213520761148
1619,1062,2507644,-3109512,7900737160,-34018483368,31554823674544
1621,1824,2715918,1596882,9059255682,-14874642606,37266862390458
1627,-662,2550702,-3494936,8297155242,-19337641112,33787595331042
1637,-3336,2717238,-16150710,9081417234,-87933923766,37603000465338
1657,771,2785425,893247,9069052257,-2685071649,37007114563425
1663,-736,2692888,-2591146,8927324788,-6804297226,37088666897788
1667,-368,2756526,3375076,9198672774,19035280372,38448600700326
1669,-864,2891394,-4344786,9881733462,-20112394674,42095681303934
1693,-1043,2769145,484291,9107260021,19104674107,37651359852085
1697,164,2993190,3664886,10529795946,20711991494,45724634602290
1699,-2954,2908898,-8446328,10050018950,-27176692424,42992533623038
1709,-1501,2964161,-6404155,10262271389,-30696103771,44038868471621
1721,-1133,2965819,-3846095,10314022687,-10797636503,44787489193999
1723,1760,2960280,9094544,10328129136,57515564480,45226619254800
1733,-1104,2937860,-7740858,10023341312,-49359177834,42679937709320
1741,-1007,3012399,-4712219,10735688319,-25817399147,47576507192319
1747,1207,3103465,11775823,10796673745,73856507047,46745062146745
1753,-1991,3130195,-4878605,11016837343,-15494480021,48295002036175
1759,3757,3182523,13048765,11611563723,54365032477,52705714251243
1777,2131,3087553,5839555,10933544953,22442631811,48496060311433
1783,213,3171959,6658053,11453320295,53954828253,51961724510399
1787,-106,3162868,-1132816,11290938808,-8875129336,50644399543768
1789,-1565,3154515,-7290935,11188919703,-36098179655,49802878040895
1801,-470,3097898,-3552518,10944760514,-16516620230,48625168139858
1811,524,3392368,6534410,12670135300,40287339914,58653330537388
1823,225,3382097,8968281,12530815817,63695478465,57847108088417
1831,-890,3406878,-2727320,12624632154,-8554704560,58475155030218
1847,-1420,3314008,-1509556,11975505616,-9461389540,54219068612848
1861,-2525,3489065,-10732763,12766280117,-54858533555,58391113282085
1867,1282,3567884,1036264,13472127704,-2665805048,63997761801824
1871,-2011,3506885,-6057463,13369694885,-35059883911,64072359819845
1873,-1221,3313875,1226907,12013367955,23393187579,54991554546915
1877,1064,3621714,2354114,13629726774,3901701794,63685396050654
1879,-609,3616731,-3844563,13930006863,-22127870739,66629507721351
1889,1192,3629240,10689418,14098410956,69081649642,67723602614420
1901,-2000,3620128,-3790976,13658099296,5998614040,65053891813288
1907,1071,3554903,9348807,13461685607,49310311911,63991156485863
1913,2958,3583762,1632402,13252744402,-20253424062,61134075389122
1931,1830,3746566,5232552,14359044466,32458068120,68744740913146
1933,-4121,3699823,-16236095,14231585179,-83610875471,68130269230723
1949,-243,3778125,1575243,14673965025,9266037867,71282449049625
1951,-2887,3896251,-10720795,15385254691,-62569748107,75590107679971
1973,1154,3830948,7255106,15187972532,45533720714,75677628851228
1979,301,3835703,-9081227,15284871335,-81956132819,76448947875743
1987,754,3969304,2477686,15845199520,13572358534,79705877951584
1993,2187,3956923,3714543,15848615059,2100687927,79980562293403
1997,-2439,4014677,-10678851,16147358429,-63814466259,82025550686717
1999,-729,3978079,4624893,16042292299,55625615901,80606491101139
2003,-656,3974426,-3295646,15872637038,-18959073926,78566586462686
2011,21,4144983,-2236179,16852370031,-17289485619,84567160597503
2017,2207,4066395,-391555,16263281727,-24533704243,81702021152055
2027,1054,4156582,7876036,16967284138,57512893564,86232984731962
2029,-3319,4111851,-12390733,16610919543,-50863123069,83746624771311
2039,719,4338425,1588679,17923760561,3938854799,91185146548265
2053,3064,4128708,14728366,16741632672,76595071414,85026702231168
2063,3581,4050311,19180337,16270702247,101418918761,83015351801711
2069,-5457,4330515,-24213723,18026677527,-121164203067,93845569655295
2081,2389,4462459,10410013,18741445819,52351217389,97736085647899
2083,696,4236262,3370380,17444521918,22430230116,89390077241782
2087,2215,4319303,12568045,17944950419,68944814725,93193442399603
2089,504,4456912,3952380,18890903752,21373012404,99514731426112
2099,2396,4448036,4526066,18272800616,1457099306,94069155055256
2111,-1189,4293331,-5596045,17805273859,-36985641229,93715002319171
2113,-1601,4485867,-7174553,18783859587,-28585228121,97769453589267
2129,-573,4479609,-3430113,18642525345,-13266969633,97849041597969
2131,2892,4565836,13347816,19392422404,82585050312,102417749267236
2137,1588,4577298,6224530,19464473694,39506191858,103264995086838
2141,1074,4480934,1665528,18981896306,8863167384,100494434594714
2143,-881,4668631,-5666393,20196450895,-33316919321,108779731386751
2153,-2961,4732353,-15350409,20299235049,-93937710681,108971828661033
2161,1282,4769474,-807086,21041705114,-26611682558,115346065475594
2179,1095,4630561,-108261,19625462449,-31940572845,105386238365641
2203,1449,4825975,3618525,20813325847,31797512109,112838159720215
2207,-35,4876989,-6256829,21397754049,-64990429205,117807898720929
2213,-1855,4932217,-7872775,21623961265,-45790471135,118215385940857
2221,-643,4999463,2722337,22720821479,39496304417,128474491784903
2237,-374,4996342,1376848,22432345114,25747677376,125367602599762
2239,-3311,4961343,-22082561,21829300251,-152714299601,120618923899923
2243,-960,5012012,-11376138,22360019168,-85849890210,124045706189072
2251,-194,5054636,1991230,22965652532,8898191686,129154499800796
2267,-547,5089847,-4925491,22775468759,-60493384747,128062557615647
2269,902,5160324,-5512180,23062170456,-86537421028,127692393471744
2273,513,5101959,8829417,23658857871,66346472673,137869935423399
2281,638,5256232,-407080,24424932052,-28477311112,141820046858092
2287,84,4945902,-11351400,22040079822,-96126980616,124392104110542
2293,2645,5284633,4681211,24645190021,-12524951485,143110218996613
2297,129,5031707,62841,22800979211,10372482489,130057905615467
2309,4145,5300805,19597901,23867674629,126351035285,134246286933165
2311,3763,5555699,5760079,26082158867,-30390814697,151729469762219
2333,1423,5728979,7700227,27387442955,36892111843,161264495839259
2339,-1069,5490387,4521767,25879646427,80699038271,152956754931027
2341,-1413,5477185,-15985347,25717056613,-115952487603,149489327905645
2347,-96,5431874,1470774,25561844222,16165117614,150183121106174
2351,960,5490200,1285038,25915086596,15739317270,152530384021220
2357,2509,5611463,10077589,26584284119,60196662949,155995142395943
2371,3056,5617952,12622730,26263612892,69501370826,153891546038132
2377,1547,5794231,13836743,27681192367,108138092687,163730547783991
2381,829,5627281,-2138357,26165049733,-41336933981,150811278913861
2383,-325,5498973,-817063,25471008009,-24444762415,147774442738473
2389,-4827,5839645,-28890171,28340817301,-168762161187,171562135600285
2393,-784,5702024,-12129820,27483869888,-101967064684,165101872712864
2399,1383,5806439,11758359,28053874103,85214110743,168908962546199
2411,1826,5819302,16143956,28426761802,114150254396,172373631517162
2417,1627,5946391,4852129,29734731307,32102662537,185598325046251
2423,1352,5983656,11620040,29340243360,81260537672,179460860977056
2437,-3666,6099962,-23773896,30095551334,-134165852736,184523790800582
2441,1818,5931260,12465648,28946541392,93458352048,177252981629480
2447,-722,5860110,-3235262,28309796358,-27484720862,170956044811350
2459,1385,6120183,5446451,29979496011,20297608955,182000911779003
2467,17,6078165,1280735,30514755129,21321552647,190950392588505
2473,-294,6030376,13384824,29670956884,124513388136,184827284882716
2477,1979,5982253,20587031,29901804493,169108205519,187859002941973
2503,3713,6274585,16343363,31979342869,84627684683,203658858742405
2521,1912,6459914,12115816,32753284682,83275746952,207035530934714
2531,-2259,6365023,-16816155,32510774815,-134593454859,207705738857263
2539,-2303,6518455,-24068957,33103393219,-191001484493,210590604093595
2543,-853,6693259,7046843,34972950931,79516185347,227760881205979
2549,1581,6419163,-2250921,32074224183,-76444397889,200706251530983
2551,-1659,6595299,-14839083,33809844555,-132559217859,215453241410499
2557,-32,6390564,10674004,31883718180,105517040308,199637896918644
2579,-18,6548154,-2137440,33376525974,-22113096528,214626691658334
2591,-1310,6782114,-5549504,35626337294,-30108157160,231707533543694
2593,-5642,6747740,-17583026,35332484036,-81292208522,231243643388540
2609,-168,6942258,-8309256,36461029458,-86647935288,238540857138258
2617,-6457,7005013,-27556711,37233159481,-119384141767,246794474809633
2621,891,7013175,3390519,36984564135,5945773191,241987065885255
2633,894,7104754,2253864,37917318214,2486835864,251498713171294
2647,-1729,7048975,-446995,37650763507,23961424781,251066179853275
2657,2231,7092109,5527067,37615644685,3615160691,248123771741269
2659,325,7214073,-600257,38966003997,-56504384225,260953839297573
2663,4674,7178884,11602296,38543632336,41500730304,258119705811424
2671,-1119,6832625,-13117473,35767572701,-134205574209,236163497150885
2677,639,7314279,-5576859,40056060315,-84472651251,272335612230459
2683,2082,7188590,5789832,39244048586,6990715992,266967693826610
2687,-665,7362041,-659975,40142197421,12367866865,272198202196061
2689,-3391,7326867,-15017275,40185593931,-50092245451,274639907511147
2693,-115,7456497,-21207787,40545913809,-236731735675,273275488786977
2699,-4001,7158847,-6553493,37995429967,34980989299,253868541618007
2707,-8370,7306198,-35053338,39436816606,-217252295370,267041539974958
2711,-1131,7435117,3630087,40592441401,23427845079,277784295938977
2713,6268,7178248,24799546,38024813836,119045133898,253912073892868
2719,2887,7463941,8247727,40859426509,20268039367,280376949192901
2729,415,7408563,-1720217,40247302275,-26654014385,273480288514203
2731,-125,7324119,-64913,40018993959,9923920735,274781445375399
2741,5010,7570674,18346164,41636640630,50655105540,284417917768734
2749,-3562,7317534,-20183032,39342217962,-114049740952,265603092123954
2753,3055,7527769,11666983,40456396081,49545850015,271267080244969
2767,1837,7687029,10380229,42533762757,83710221637,295207273779669
2777,264,7637188,-4877472,42827391508,-51935863176,299539588746748
2789,-2927,7863233,-20777267,44361646193,-163829001587,309822530819633
2791,-3518,7740384,-23135732,42945204972,-178819928348,298369974747564
2797,-3841,7813729,-21558493,43361907073,-137803363381,301435679222329
2801,-2471,7966043,-3634673,45544605575,22023805759,323671130526863
2803,159,7998377,5389581,45883331837,47147750349,326400438373157
2819,2874,7679112,15150120,42121884972,116016846624,289590508322892
2833,-1715,8159905,-22438943,47394229537,-195001440695,344035583542585
2837,2360,7913804,14247068,44793420644,86889208220,316556100872324
2843,-3142,8042160,-25597156,46077107556,-199187766532,329186028932940
2851,4171,8491817,34019155,49579341977,292137474091,362044745947217
2857,-1870,7965744,-11190328,44036742156,-85866454840,306248249864004
2861,-2613,8253209,-10919955,47546019365,-37090656603,342601160178869
2879,3611,8125019,22970045,46531639079,205297277981,333479832438959
2887,2618,8457830,28373066,49073329670,251726118098,354679278194270
2897,2891,8473343,12903137,49674655787,28193707121,361298210716643
2903,-3076,8370798,-12351694,48310486986,-57160260166,350458543845018
2909,2047,8265669,12112747,47024871933,71867326987,336327810167709
2917,-1404,8504878,-15340170,49953385642,-148004603514,366207673018018
2927,34,8449626,-3771380,48757977342,-35296275836,352895507435886
2939,2584,8673622,16357486,51578612362,112837071574,382451016293482
2953,3293,8735975,17986721,51730973159,106953488753,381087256535975
2957,275,8870925,-6866089,53061683613,-82906735705,396351553360365
2963,2248,8916298,18825238,52879698670,149071661998,389027012784238
2969,-326,8874050,-9761528,53733988670,-34814291096,407232554192870
2971,803,9191843,5759471,55983559691,58378663943,420798004775123
2999,-209,8802279,-29317691,52293023763,-329674548539,389273157576939
3001,1585,9074065,25565035,55646865853,270772710475,428753220964165
