389,423,144357,275667,112025421,184002843,109315063317
397,-435,147637,-148665,114380089,-108484185,113136920257
401,2,152792,-114916,116258564,-218095708,112951996772
409,-6,163068,50712,132995256,169333104,135556228248
419,0,164032,79680,130885504,296525520,133993015072
421,-30,172150,172128,147170050,321234240,159183391930
431,0,187248,-126138,159022260,-228310890,170213141868
433,-399,168901,-440457,130813225,-482522889,127161526561
439,0,200218,-204762,171966118,-523408410,184006448878
443,0,176820,-179898,152200632,-259547730,165810116520
449,-463,201513,-399547,176152521,-511181083,190638944553
457,499,197373,382909,172745769,242603629,190306998273
461,423,218659,385917,201920167,369399933,232032255919
463,-463,214807,-309229,203523979,-241104253,242513863987
467,467,217803,402323,202370643,390296627,233386275363
479,479,227075,147455,219095795,-51262681,264063806315
487,0,237094,200412,229687678,595005540,278980227814
491,982,251390,965590,246563318,1363385542,302599153910
499,499,253267,853831,256883443,1084726159,323871230347
503,-1006,250854,-793144,264863874,-740782696,351174539754
509,10,267408,182350,279646104,615867550,368680921368
521,-22,277818,132080,288684222,227391848,372196839678
523,-523,257433,-508861,257546397,-737838613,323726568813
541,-499,298421,-5947,329983829,359743541,451542438341
547,-547,293203,-481045,317998351,-870660997,432965524663
557,519,274931,876153,288007607,1455507369,387308527871
563,-1126,309658,-1509586,340001626,-2364259666,464492755498
569,26,327896,-204370,375757328,-324354394,542191406936
571,0,357544,-63252,432266512,-35308620,643068588184
577,2,320514,-352810,375316626,-1132455898,553901338674
587,-587,346165,-311369,413177833,-224429897,618254390785
593,-46,373452,95768,458385024,424523624,693815211432
599,-599,381483,-1140851,479195811,-2154641219,742515014403
601,-591,338843,-93069,381430319,391448619,542967532703
607,0,339052,1053252,400946956,2473905060,597761376652
613,647,393159,1487831,497575599,2921572967,773267780079
617,-38,370214,-128774,464981918,-451540238,729960526694
619,0,401270,109548,502676942,528352860,781012379390
631,631,409079,1245463,503276327,2467440631,773506384439
641,691,409403,865261,527059271,1480013221,856594356743
643,0,394236,1221414,491331168,3092486790,775791728136
647,-1294,381772,-1185778,465553756,-1429823914,716877194932
653,26,405466,375038,510917938,951026606,801445387426
659,-659,440519,-1388903,589801895,-2562505679,984637287839
661,-611,434139,-536507,598708683,-675459851,1025375077659
673,-1392,443344,-1138290,602828908,-1250566002,1036438811524
677,2,446032,223808,599257636,1007978192,1017639560812
683,0,465518,-469044,636732758,-1557076980,1100078620598
691,691,446655,508441,606869139,500152801,1038377207235
701,-691,497795,-335023,723476675,282625649,1327323479795
709,-30,517160,-870096,747818132,-3465347160,1344998420180
719,719,475525,1189481,654512569,2402620769,1159955170105
727,0,528722,132060,765048530,285370740,1392462687002
733,679,528841,213883,765506353,-360046061,1397418715321
739,0,521160,237366,787019940,419571750,1507052133660
743,-1486,563140,-2615782,845055988,-5253659806,1582556032300
751,-751,536689,-170629,766314109,-21589381,1393772751109
757,-739,584431,-1302283,869265439,-2920817179,1629838271311
761,723,558791,1623261,816066203,3374555733,1490785882571
769,50,572770,-475696,880714750,-1473470440,1697945928190
773,-739,620667,-578227,969753195,-1281136939,1874869342947
787,0,600484,179298,945162040,320732490,1842199043944
797,775,629543,742915,1001181383,1429979755,1990957334063
809,819,659881,2129991,1105075153,6253487679,2312282567161
811,0,697972,744834,1162490944,2578479810,2381999242072
821,871,693191,-437075,1138330163,-1773574259,2325456270011
823,0,674306,-568428,1138812386,-2964472500,2413595269946
827,0,707434,122634,1164179446,397247250,2370814880614
829,-54,702496,268440,1174277956,1125516216,2425261316236
839,-839,665493,-1848065,1092732345,-4828432049,2291681255313
853,-46,721494,946124,1229400642,4033647164,2642794566954
857,58,706956,530122,1205831892,1856063578,2603818641636
859,0,743822,-824916,1295875694,-4318783740,2775197881382
863,0,736258,14088,1209315946,-1033708080,2518174710418
877,-819,785459,-2661711,1397228075,-8327957079,3108522380819
881,50,800248,-341086,1455930496,-642131710,3277521173248
883,883,804897,1643923,1452138825,4294428163,3247496703177
887,-887,786833,-971567,1450293113,-891603047,3358140845153
907,-907,868365,-919585,1598603289,215364983,3648949001625
911,-911,851469,-2065361,1601200785,-3950679161,3771355719249
919,919,814989,281749,1490543121,118832989,3430555334049
929,-46,902330,-465376,1709858342,-2583432496,4030501734590
937,899,846389,1218653,1582143713,2251879949,3737646952169
941,999,897577,2389809,1745491669,4959529809,4229719500157
947,0,898336,-711444,1670428120,-3252379740,3869760594976
953,979,856091,1967725,1566564311,5005264549,3592963810631
967,0,935470,-719088,1826746078,-2910503040,4458376226590
971,971,970983,2669009,1927439667,8424241121,4728707151003
977,-62,968384,-1299674,1919623616,-5963022242,4744600834424
983,1966,1010048,2791150,2050886864,6726222526,5193917564048
991,991,999711,2838619,1945682487,8200819411,4729681490031
997,-62,958638,-84944,1855149402,-948775232,4538187603858
1009,979,1022415,2720557,2064102747,6917692669,5186370248115
1013,-46,1002434,-2502268,2017971734,-8148053716,5092134267254
1019,1019,1024861,1162349,2013436225,-509136331,4965816725521
1021,-22,1062436,597584,2157310456,3099335528,5473746488296
1031,-1031,1087447,-2965919,2202385015,-9547293791,5549481231847
1033,-6,1040880,2050350,2113553760,8683445214,5354880585840
1039,-1039,1058705,-552061,2199821189,660960011,5729304210725
1049,10,1083074,-824048,2298729470,-5508056840,6116491918094
1051,1051,1097805,-186323,2270014473,-5414105099,5821479200505
1061,-1123,1086825,-2233501,2239065141,-4938930373,5790546260325
1063,1063,1104273,2515459,2316211209,7117797763,6070666091913
1069,26,1145160,168926,2460971376,187213886,6573292410240
1087,1087,1210905,3780079,2691492177,12334762327,7441680882345
1091,0,1156210,821142,2470053070,3472962150,6655381928950
1093,-1027,1199169,-4254811,2595145617,-14081473027,7024779174969
1097,1155,1227963,1642557,2668271655,4078773045,7240168877223
1103,1103,1195009,4004309,2679319741,12725035013,7655196121669
1109,-1059,1198495,-1691793,2668997395,-2069057769,7519500534115
1117,1159,1196403,4946143,2620563843,17436002479,7210254512403
1123,0,1203032,365160,2578922168,1605191160,7047454726232
1129,-54,1272090,-784962,2815904850,-3017696994,7785297878850
1151,-1151,1362149,-3037913,3118828385,-8979307961,8862669940649
1153,1219,1387571,4424773,3198954959,14353384909,9162457838111
1163,-1163,1340803,-2637911,3120340195,-8594514623,9077724900523
1171,-1171,1333811,-4237471,3081370379,-13687169071,8932068027611
1181,10,1398584,611650,3358114376,3670865290,10129403900384
1187,-1187,1405195,-3619739,3273083563,-13422076907,9576152692075
1193,1219,1411561,2446531,3370463713,5357443819,10157892831721
1201,-2352,1424038,-3253914,3469047922,-8458188042,10676464766458
1213,-1267,1433999,-2709469,3462608891,-6405628477,10431289356419
1217,-62,1468676,156754,3426726308,2558199898,10024944571196
1223,-1223,1476041,-2882057,3596951837,-10531217753,11011091213141
1229,1159,1526211,2419093,3781981287,5920901989,11566778483871
1231,1231,1457667,2312875,3486270075,5846201371,10628358265947
1237,1255,1481283,1216135,3548429355,105537415,10794879756843
1249,-30,1535470,-133830,3829008406,-121436550,11914622009110
1259,0,1588926,179904,4052962182,410726400,12681696335286
1277,-1299,1650421,-3467481,4335083833,-16081268409,14229445569361
1279,-1279,1704773,-4098001,4519277177,-17214957289,14798328302393
1283,1283,1659281,5371925,4285050413,22677910733,13829496843821
1289,-70,1637198,-328462,4268078390,1033327610,13953872213438
1291,1291,1706843,2376565,4424513663,6198859261,14244907327103
1297,-2592,1666652,-7347060,4228891580,-19690881852,13490968900292
1301,50,1688120,819278,4438570880,5720125790,14479823360480
1303,1303,1699661,4220317,4404252209,11656823653,14237557377281
1307,0,1677758,1394802,4326900242,7592570850,13946094368618
1319,0,1756492,4572684,4688983036,23963405580,15589956583372
1321,10,1783634,1405636,4794678278,6867833860,16021547874254
1327,-1327,1632893,-1659601,4198820225,-3191054857,13584878126033
1361,2660,1792114,6248564,4786802530,20927600660,16074575269234
1367,0,1881714,-91428,5220088050,-5925750540,18057240696954
1373,1447,1934525,4409677,5361622217,16763148637,18378348875105
1381,-30,1887414,2555796,5204973474,17249597580,17918866015554
1399,1399,1820803,5341975,4919368507,18375466159,16944160241683
1409,1459,2002023,1653355,5792106399,-2692934741,20936335219743
1423,0,2064798,1302372,5942848638,5629623660,21181024405158
1427,-1427,2011739,-2187305,5753090399,-8367932897,20476468687919
1429,-1475,2082535,-4624859,5985692719,-19128587915,21519593684575
1433,-1359,2085627,-4997949,6110232879,-22506546069,22424478659247
1439,0,2064432,1260264,5859837912,9481881240,20791857850392
1447,2894,2180910,9956462,6614969502,36732788414,24966740959230
1451,1451,2026013,3247673,5725816937,13468258361,20260775467073
1453,1447,2104807,1854529,6132757963,5095542217,22350079192747
1459,0,2076606,-2687676,5900258622,-8964048780,21096546247086
1471,0,2101572,1827678,6075168960,13447972230,22070486665392
1481,1411,2084713,2637307,6093548953,12858130051,22599292564753
1483,1483,2236561,4079491,6602518657,12940969843,24519539100721
1487,2974,2121176,8897050,6080774144,34243611274,21875348599856
1489,66,2148884,-1960254,6213647012,-10777043574,22672594246124
1493,-1507,2210121,-5666623,6537133257,-21061766167,24265635193281
1499,0,2165056,4139112,6420545344,27310883400,24010202456896
1511,-1511,2277825,-5796167,6804153969,-25579603271,25188302477985
1523,0,2264124,-2690604,6945551868,-13951307340,26720399714124
1531,-3062,2290230,-9942356,6908274642,-39609375332,26161118775690
1543,0,2442774,307446,7795868730,3526912470,31032848770434
1549,1479,2387305,2971407,7355785105,10512826599,28282382472745
1553,-1599,2367909,-6504147,7454798757,-16882631259,29444487913629
1559,-1559,2397349,-5051681,7433189641,-17316427769,28690923040489
1567,-3134,2417830,-7829582,7455720238,-24317774174,28795231822750
1571,1571,2358631,3629339,7119026215,10421268491,26761040938471
1579,1579,2422821,3964303,7580845509,20855267839,29708243759781
1583,0,2413262,-185094,7415215322,-2046459030,28793869190162
1597,1639,2634893,3875263,8361942941,15615932839,33173587430933
1601,-1599,2605385,-8899497,8280920645,-43839286329,32815703950925
1607,0,2561770,-3579402,8162560030,-20486382450,32455871631070
1609,-6,2573248,-628086,8377258792,-1389253446,34319324842888
1613,-1587,2574575,-5417301,8352140699,-18027218517,33850769529875
1619,1619,2655007,-82909,8652180631,-14360799661,35122005178327
1621,1543,2658507,5591605,8715007407,24809053933,36037586951487
1627,1627,2584887,6069319,8146854399,24035417167,32382081918567
1637,1575,2581029,3753201,8278643841,960076545,33432850102809
1657,-1695,2648375,-9030255,8490159959,-48122794815,34227672899735
1663,0,2668146,-4585212,8968852914,-38169178260,38057200897866
1667,0,2721510,-30222,9088760034,-1560486990,37973970951930
1669,-1699,2676377,-4856551,8622424049,-13864585159,35035894267937
1693,74,2816652,-508384,9687735000,-2627433736,41356298379912
1697,-1615,2812697,-5803603,9535563185,-27850205995,40518242546537
1699,0,2761626,-1314354,9169116078,-11737145610,38008179197166
1709,-70,2794128,4100474,9551687976,37343442170,41461452724728
1721,1699,2990439,8107231,10220188263,46775158279,43582212783759
1723,0,2973360,3459348,10271070744,24315582300,43982006343120
1733,34,3001652,2401558,10489403252,15755403454,45673810898252
1741,58,2950680,2339968,10076118060,29742826528,43222514620260
1747,-1747,3101071,1658015,11026961419,32272060943,48751669538851
1753,-1807,3074023,-4108615,10831823863,-15648611767,47772752160343
1759,1759,3132763,7001509,11173291999,32236810189,49967339079103
1777,-78,3307790,1418646,12215172230,-2107725618,55507639617950
1783,1783,3026855,5222425,10482969971,24784240393,45969700498715
1787,0,3269588,4284666,11817279968,27993878610,53146256083088
1789,-1779,3168971,-1516467,11285956019,10487243181,49885772033651
1801,1731,3131053,7424493,11282235697,30521828901,50695698383473
1811,1811,3375011,8187539,12515808419,48861939251,57567843370211
1823,1823,3387505,4331573,12393414877,8102422493,56716904671645
1831,0,3431944,4512072,12703628872,15152801880,58574079392824
1847,3694,3459344,12016882,13036479128,50868922114,61259260266344
1861,-62,3458300,2524762,12712400420,24117708178,58004802425660
1867,0,3541978,3887964,13095163546,41635375620,60533257500418
1871,-1871,3437239,-4814255,12635183479,-7753408871,58128392919919
1873,-3680,3627730,-14301020,13914192850,-54975113780,66287828293690
1877,-1795,3547699,-9163681,13143854839,-45454713865,60881914894519
1879,0,3498816,-2730672,12850352328,-26253967440,59020740264936
1889,34,3411962,2594482,12790409594,8738064154,60198529206242
1901,-70,3766892,-316492,14586022088,5958874820,70300991292032
1907,-1907,3543797,-8107589,13283094593,-42627393917,62533091292977
1913,-1999,3497033,-7467265,13070368613,-37110213769,61106700785573
1931,-1931,3643745,-10803515,13863883961,-54300386051,66304700241425
1933,1959,3662361,3316593,14011985877,2396171769,67741299959781
1949,-2035,3749259,-10951927,14452726491,-63344305255,69899516793339
1951,0,3703932,-3224820,14216904012,-11323098660,68905521746412
1973,1927,3768517,10390819,14421216613,54061292467,69425462377717
1979,1979,3814567,6659351,14872682935,31896658319,72428872771327
1987,1987,4001269,14613169,16045605769,90967439377,79377194243569
1993,3900,3993954,15990612,16114512546,76125304620,81525044141994
1997,-1939,4016343,-7108513,15989216187,-24797308249,79124924125803
1999,1999,4043103,3239131,16529557743,-1235175461,84317016573183
2003,2003,3954069,6868373,15713575905,36066596933,78282702390489
2011,-2011,3999883,-15291865,15926880679,-96085865641,79750377532783
2017,18,4094432,-6053400,16225172276,-47479257672,80273541114812
2027,2027,4153545,5968799,17189363169,29142111647,88605089988705
2029,2119,3949565,9924493,15640459889,46445966869,77905494305105
2039,2039,4270131,15233339,17295178731,80467955939,87252485445651
2053,34,4121188,5783242,16979494708,53534849194,87540393875188
2063,0,4311894,-10262940,17683818246,-95135937060,90389995356894
2069,50,4334180,6945446,17994566348,60992994230,92792284170860
2081,4244,4451352,16584386,18990691908,94116701714,100554973140012
2083,0,4422224,-8727378,18719960468,-74991784170,98510684768324
2087,-2087,4445283,-9329981,18695204463,-43485910037,97823097130863
2089,2179,4398925,5601937,18601966513,19327160329,97659792387745
2099,-2099,4582521,-7926077,19731776181,-17565134069,105290288769621
2111,0,4455266,-2731998,18658818278,-44714112750,97523898628286
2113,66,4396956,-258066,18410279652,4178193366,96461641410636
2129,-46,4535944,-5703460,18875024572,-47142770716,97730710459084
2131,-2131,4477919,-9231163,18756054551,-51173495371,97789596749639
2137,2195,4719447,13293281,20215862499,79697498105,107320181309187
2141,10,4512386,9024196,19100974982,85069783060,101950473567806
2143,-2143,4771901,-12412537,20914748417,-65666882113,113261067020081
2153,74,4713122,6377918,20525655746,85176020654,110680487605442
2161,2131,4486869,13055881,19201487145,81310137841,103755662482809
2179,2179,4441085,7817443,18524736533,34349875579,97095549592445
2203,0,4619712,4844742,19612948692,21121993350,104636856839052
2207,4414,4818998,12512098,21118307390,61082800714,115531248770438
2213,-2307,4852237,-3615771,21500307109,11084432733,118372028289037
2221,-2131,4990585,-17279143,22160967529,-128759066191,122266530853825
2237,-22,5010422,196904,22920486074,13355073728,131469134810042
2239,0,5013666,5028456,22678631754,44723803080,128466401026746
2243,-2243,5091231,-15556727,23116774167,-98031057983,130710752084031
2251,0,5028876,2105274,22281062424,-2275252710,123436804100016
2267,-4534,5003888,-20939626,22413716888,-136767377794,126295843447328
2269,74,5083216,6992636,23092904356,41343515924,132037314399556
2273,-4640,5155368,-21555860,23571122400,-124601600660,135467113868688
2281,-2191,5116415,-17832667,22982547791,-135103873771,128461487368895
2287,2287,5172005,7699615,22919756501,33409390327,126830894800205
2293,-2339,5032425,-13948187,22824193353,-80765605979,130999812672825
2297,-2335,5262631,-14428915,23929949119,-113382036835,135196165056511
2309,-94,5551700,-12929170,25688221988,-108841718194,146288076189620
2311,2311,5310705,14380741,24460107597,109128564901,140896302513045
2333,-86,5385024,-4893674,25367711736,-38213667986,149545344366384
2339,2339,5331445,8077799,24558246397,44861138279,141444109019965
2341,-30,5625106,713334,26702584018,5035398630,156355283809906
2347,2347,5535565,11697805,26602418881,77110962277,159650437211185
2351,2351,5518345,19395971,25108972801,123495301691,141913445898025
2357,4796,5622754,14800730,26737662502,77621647706,159156357065134
2371,0,5510202,2131434,25919743830,13103551170,153376656197622
2377,2419,5804617,14897053,28077416701,90302180269,169190548494517
2381,-70,5725900,-6870154,28035804412,-30714929530,171334146255580
2383,2383,5873701,11890909,28382253961,58388998453,170710306524121
2389,50,5564176,2917508,26521711540,3818840780,158213810300596
2393,-2319,5756861,-17389875,27615854285,-128288699259,165701393551301
2399,-2399,5739203,-15265361,27718040735,-136107974009,166843645850543
2411,2411,5910783,4130297,28782306003,-13430027719,173982115824363
2417,98,5979666,-5966734,29460350922,-57198705982,179873703103626
2423,4846,5859534,30642688,28886747226,190619065696,178451968525794
2437,-4776,5813800,-15616314,28482680476,-41709166986,174969405951700
2441,2499,5951963,12786951,28484756483,82498166799,170804229140123
2447,2447,6126879,11327465,30433746387,41598786977,188507799757299
2459,4918,6038840,28634932,29236740788,183155176468,177510441963260
2467,0,6108522,11775912,30172698642,92845869480,186174596868642
2473,-2447,6104973,-5714561,29876854473,-5356644857,183056646864633
2477,-38,6239104,2187718,31478758912,43969542502,199070174872624
2503,-2503,6249263,-5187343,30920199239,4594121057,192304267108343
2521,-70,6469124,953882,33134053916,16927260530,211057602031844
2531,0,6359652,3353958,32322351768,19320237870,207228798965352
2539,2539,6507169,9608737,33333325693,50740148929,212700811523029
2543,-2543,6392795,-11413463,32038186331,-76375930343,201009601796075
2549,-2563,6658669,-19201813,34047651025,-140569906213,215535195873289
2551,-2551,6355413,-14359357,31907376153,-96862464181,201610473048873
2557,2599,6600625,12233053,34030377013,30531520429,218022947623405
2579,-2579,6852923,-9729011,35776117451,-63148708499,231330570129563
2591,0,6577314,7127712,33107896266,80338456080,208412090592234
2593,-2559,6879913,-6261567,36510267025,-27345737079,242670671128633
2609,-94,6746878,266000,35688026626,-8930559064,235624274913298
2617,-5336,6931718,-27431396,36950635934,-155242116116,246382486665038
2621,-22,6795778,-17164864,35612267350,-185000386672,234733987111918
2633,-2719,6803851,-9852109,35290263031,-71105833909,227965474449271
2647,-5294,7305074,-25251956,38792731598,-174832181444,256420102912694
2657,-2559,7126147,-9441579,38253418771,-84218268699,255172014748627
2659,0,6987262,-4214052,37167473782,-18263083140,249105730419862
2663,-2663,7099525,-11757473,37292465065,-47558173673,242442601910665
2671,2671,7130225,23806897,38046827501,210413115001,253834901248685
2677,-5432,7166380,-34008128,38057056732,-246181789712,254889317129740
2683,0,7340970,6120534,39941433918,54179916390,269335073117670
2687,0,7254576,10981602,39171309348,116277518130,263867719997436
2689,66,6969798,-6273300,37109196474,-43715379444,248854854747378
2693,2599,7321141,16739185,39331304953,121797845809,262193912834881
2699,0,7112378,3006948,37285665674,46248943860,244225652413418
2707,2707,7356409,11362477,39813598141,98281250677,268618106284909
2711,8133,7375015,47927271,39755136235,352516122783,267896894275195
2713,2707,7382379,15535123,39922493907,110193705067,270707973624219
2719,2719,7588905,16800937,41915342517,115067020969,286865016997965
2729,10,7455516,2634508,40914188592,23842974340,282159150745776
2731,0,7375732,1131024,39485821948,28283052600,264162065762932
2741,50,7499176,527900,40669356748,17481665060,274793695879996
2749,-2835,7709609,-28693377,42406785989,-243552116985,291255823493429
2753,2739,7524387,12945423,41071037907,101184358119,279913129487547
2767,0,7713566,-23777820,41745118070,-222852106260,281221156392926
2777,-8273,7831895,-56182631,44203643627,-450840696383,310038704133755
2789,34,7806194,-712436,43693370006,-10960510556,304172835626054
2791,2791,7804987,9530863,43723935763,49075972591,306466978411267
2797,-2899,7937475,-24496381,44345284263,-203153222509,308606084990175
2801,5700,8008408,32269308,45900225016,296649547380,328234614877408
2803,0,7718624,11229168,42606546464,102175779000,295490188169384
2819,0,7817678,-521484,43621338686,32724622620,304770651580118
2833,-46,8123638,-6688324,45925175842,-57013825996,323540487662338
2837,-8429,8030535,-45329957,45630094887,-308078913269,323462431649415
2843,0,8054074,-8593056,46199504410,-103744713480,331748382364834
2851,0,7742386,-17345904,43276474714,-195313032120,303893249040466
2857,-2959,8201695,-2272639,47207089783,33359211761,338092729850455
2861,-2899,8235221,-21934135,46615241165,-170982473959,327802994138381
2879,-2879,8295669,-21105881,48282032097,-198889524449,351030456571329
2887,0,8056668,-401088,46188529284,8470033560,332577759661068
2897,2835,8263577,5894349,47826935741,-17578634715,346318911135677
2903,-2903,8487025,-8607407,49911534289,-32574795743,365986906722625
2909,-2803,8193903,-130519,47396738367,84935255777,342813025253703
2917,2,8562146,16846874,49738449818,255263461802,364564375508186
2927,-2927,8557555,-21820643,50067058027,-195235555787,366720400004035
2939,2939,8587451,29248499,50918631131,266112507899,376269483918611
2953,3059,8641889,16007423,51196058777,86213818919,380526285009569
2957,-2899,8841057,-16827049,51573759501,-141446309209,376412472574677
2963,2963,8729757,27063347,51234780885,245144301563,377190308958717
2969,-2895,8895401,-20751501,53330606573,-168174444525,395364443970341
2971,0,8695320,402798,51449242956,-19445598330,382905422418300
2999,0,9285790,-10663266,56227236442,-144443723490,421747521182290
3001,-102,9141094,-7914426,55021477510,-83755842882,412873826799934
