953,0,0,0,0,0,0
967,0,1868244,0,5419775844,0,18139702109844
971,0,0,0,0,0,0
977,0,0,0,0,0,0
983,0,0,0,0,0,0
991,-3964,1973666,-11967484,5983877906,-46831377244,20188206701186
997,0,1986024,0,5940197784,0,18599576519544
1009,0,2034144,0,6157353888,0,21224664556704
1013,0,0,0,0,0,0
1019,0,0,0,0,0,0
1021,1021,1966241,1361251,5941156181,-419425589,19585146644981
1031,0,0,0,0,0,0
1033,0,2132112,0,6607415088,0,20720175838512
1039,0,2156964,0,6723256788,0,21435136290084
1049,0,0,0,0,0,0
1051,-1051,2233811,3687029,7202475011,26173715909,27021491283251
1061,0,0,0,0,0,0
1063,0,2257812,0,7200162468,0,27777143597652
1069,0,2283384,0,7322812488,0,25150100455464
1087,0,2360964,0,7699103604,0,25289746567044
1091,0,0,0,0,0,0
1093,0,2387112,0,7827340248,0,29794722622392
1097,0,0,0,0,0,0
1103,0,0,0,0,0,0
1109,0,0,0,0,0,0
1117,0,2493144,0,8354525544,0,31597766825544
1123,0,2520012,0,8489920428,0,34920525717132
1129,0,2547024,0,8626770288,0,35368117344624
1151,0,0,0,0,0,0
1153,0,2656512,0,9188875008,0,32440701641472
1163,0,0,0,0,0,0
1171,-1171,2808551,-4262971,10037664431,-18313338211,37487115867191
1181,0,0,0,0,0,0
1187,0,0,0,0,0,0
1193,0,0,0,0,0,0
1201,-2402,3020264,-8539238,10861338536,-30542052182,39120885365624
1213,0,2940312,0,10699795368,0,42867437974152
1217,0,0,0,0,0,0
1223,0,0,0,0,0,0
1229,0,0,0,0,0,0
1231,2462,3212714,16942358,12132219026,85903203662,50706465139514
1237,0,3057864,0,11347733304,0,50673498155544
1249,0,3117504,0,11681287488,0,46854193498944
1259,0,0,0,0,0,0
1277,0,0,0,0,0,0
1279,0,3269124,0,12543628788,0,57468906878724
1283,0,0,0,0,0,0
1289,0,0,0,0,0,0
1291,5164,3244406,18184204,12561209606,57266441644,50823165167126
1297,0,3361824,0,13080857184,0,59537687662944
1301,0,0,0,0,0,0
1303,0,3393012,0,13263283908,0,54923980325172
1307,0,0,0,0,0,0
1319,0,0,0,0,0,0
1321,-10568,3303224,-43105592,12812690696,-197495137208,57384248771144
1327,0,3519204,0,14009951124,0,56107156934244
1361,0,0,0,0,0,0
1367,0,0,0,0,0,0
1373,0,0,0,0,0,0
1381,-5524,3771896,-16572844,15621441176,-80379567724,78085561028696
1399,0,3911604,0,16417001988,0,70080796179444
1409,0,0,0,0,0,0
1423,0,4047012,0,17276694228,0,82268666436132
1427,0,0,0,0,0,0
1429,0,4081224,0,17496207288,0,79098730358424
1433,0,0,0,0,0,0
1439,0,0,0,0,0,0
1447,0,4184724,0,18165886884,0,96056959849044
1451,0,0,0,0,0,0
1453,0,4219512,0,18392852808,0,80284600063272
1459,0,4254444,0,18621701388,0,88548880850604
1471,1471,4489511,1933651,20316789191,4502696371,107615564162711
1481,0,0,0,0,0,0
1483,0,4395612,0,19556077788,0,106251548610012
1487,0,0,0,0,0,0
1489,0,4431264,0,19794456288,0,107279119586784
1493,0,0,0,0,0,0
1499,0,0,0,0,0,0
1511,0,0,0,0,0,0
1523,0,0,0,0,0,0
1531,6124,4970666,25710124,22797379466,125435647084,106101231308906
1543,0,4758612,0,22027614948,0,117416685014292
1549,0,4795704,0,22285636488,0,107398296451944
1553,0,0,0,0,0,0
1559,0,0,0,0,0,0
1567,0,4907844,0,23071774644,0,131639022271044
1571,0,0,0,0,0,0
1579,0,4983324,0,23606005788,0,134098657066524
1583,0,0,0,0,0,0
1597,0,5097624,0,24422716584,0,137951472343944
1601,0,0,0,0,0,0
1607,0,0,0,0,0,0
1609,0,5174544,0,24977523888,0,132144431523504
1613,0,0,0,0,0,0
1619,0,0,0,0,0,0
1621,-1621,5516921,-21381811,27426330341,-146878886371,155431209607421
1627,0,5291004,0,25825390524,0,150065052658044
1637,0,0,0,0,0,0
1657,0,5487984,0,27280768464,0,135653604724944
1663,0,5527812,0,27578254068,0,138611755394052
1667,0,0,0,0,0,0
1669,0,5567784,0,27877894488,0,141593734436664
1693,0,5729112,0,29098159848,0,178576021941192
1697,0,0,0,0,0,0
1699,0,5769804,0,29408690988,0,156865022936844
1709,0,0,0,0,0,0
1721,0,0,0,0,0,0
1723,0,5934012,0,30672908028,0,193643340703932
1733,0,0,0,0,0,0
1741,-1741,6249791,-25133491,33493206371,-202023683251,212571146937851
1747,0,6100524,0,31972846284,0,182580046580844
1753,0,6142512,0,32303470608,0,174546949158672
1759,0,6184644,0,32636366388,0,203692713214404
1777,0,6311904,0,33648760224,0,188560214403744
1783,0,6354612,0,33990819588,0,210931125153012
1787,0,0,0,0,0,0
1789,0,6397464,0,34335189288,0,206415803608584
1801,1801,6246371,9644371,33751189871,52526483851,182421150909071
1811,0,0,0,0,0,0
1823,0,0,0,0,0,0
1831,-14648,6557084,-83061512,35633491676,-479745719048,199998467234684
1847,0,0,0,0,0,0
1861,-1861,6715001,-9766291,36404817221,-59181070051,242310497860541
1867,0,6967644,0,39025774044,0,254140068046044
1871,0,0,0,0,0,0
1873,0,7012512,0,39403304928,0,236776612561632
1877,0,0,0,0,0,0
1879,0,7057524,0,39783262788,0,225207638156724
1889,0,0,0,0,0,0
1901,0,0,0,0,0,0
1907,0,0,0,0,0,0
1913,0,0,0,0,0,0
1931,0,0,0,0,0,0
1933,0,7469112,0,43313380488,0,279558974891112
1949,0,0,0,0,0,0
1951,1951,8115491,10974451,47520444971,61642190251,278323653838691
1973,0,0,0,0,0,0
1979,0,0,0,0,0,0
1987,0,7892364,0,47046381804,0,340876098743244
1993,0,7940112,0,47473929648,0,295210548918192
1997,0,0,0,0,0,0
1999,0,7988004,0,47904059988,0,345865539604644
2003,0,0,0,0,0,0
2011,-4022,7865414,-12821558,47426144966,-53998760342,331443161363654
2017,0,8132544,0,49210023744,0,353610926593344
2027,0,0,0,0,0,0
2029,0,8229624,0,50093721288,0,305220648915624
2039,0,0,0,0,0,0
2053,0,8425512,0,51892728408,0,327140510166072
2063,0,0,0,0,0,0
2069,0,0,0,0,0,0
2081,0,0,0,0,0,0
2083,0,8673612,0,54201401388,0,374739883228812
2087,0,0,0,0,0,0
2089,0,8723664,0,54671202288,0,412759006489584
2099,0,0,0,0,0,0
2111,0,0,0,0,0,0
2113,0,8925312,0,56577552768,0,360750063265152
2129,0,0,0,0,0,0
2131,-4262,8999684,-14189558,57871379876,-64581160262,434877581481284
2137,0,9129264,0,58527711504,0,385446737481744
2141,0,0,0,0,0,0
2143,0,9180612,0,59022154548,0,454533377021892
2153,0,0,0,0,0,0
2161,-4322,9551864,-25401638,62043848216,-180135157142,460720435860104
2179,0,9491724,0,62047399788,0,430175697006924
2203,0,9702012,0,64120597308,0,429809963867772
2207,0,0,0,0,0,0
2213,0,0,0,0,0,0
2221,-2221,9569831,-27871291,62734099211,-272744288491,503594603258051
2237,0,0,0,0,0,0
2239,0,10021764,0,67316188788,0,497496038833284
2243,0,0,0,0,0,0
2251,2251,10050161,32249131,67172154881,283133939611,473179858399121
2267,0,0,0,0,0,0
2269,0,10292184,0,70058896488,0,476995965864264
2273,0,0,0,0,0,0
2281,-2281,9917321,-23979091,67717320941,-194647360171,467532118327661
2287,0,10456164,0,71739741204,0,530377554403044
2293,0,10511112,0,72305939448,0,592654900517592
2297,0,0,0,0,0,0
2309,0,0,0,0,0,0
2311,2311,10561331,9339331,72840874331,53266454011,520195539591731
2333,0,0,0,0,0,0
2339,0,0,0,0,0,0
2341,2341,11020241,18272491,78217219061,162836067091,585706678983941
2347,0,11012124,0,77536365084,0,629274517154844
2351,0,0,0,0,0,0
2357,0,0,0,0,0,0
2371,9484,10883246,57660364,75825483086,415847613964,645413107318766
2377,0,11295504,0,80548239024,0,586135239213744
2381,0,0,0,0,0,0
2383,0,11352612,0,81159823188,0,655869537499812
2389,0,11409864,0,81774495288,0,699018126063384
2393,0,0,0,0,0,0
2399,0,0,0,0,0,0
2411,0,0,0,0,0,0
2417,0,0,0,0,0,0
2423,0,0,0,0,0,0
2437,0,11873064,0,86803970904,0,634754001618744
2441,0,0,0,0,0,0
2447,0,0,0,0,0,0
2459,0,0,0,0,0,0
2467,0,12167244,0,90049772844,0,682272349400844
2473,0,12226512,0,90708492528,0,730508545378032
2477,0,0,0,0,0,0
2503,0,12525012,0,94050315108,0,861474942765972
2521,-2521,12572051,12448589,93626468591,209264236229,777756619299551
2531,0,0,0,0,0,0
2539,0,12887964,0,98167621788,0,757009164870684
2543,0,0,0,0,0,0
2549,0,0,0,0,0,0
2551,5102,12273434,40074998,90276307586,378173910782,831550132007594
2557,0,13071384,0,100270586664,0,936071175079944
2579,0,0,0,0,0,0
2591,0,0,0,0,0,0
2593,0,13442112,0,104566189248,0,896331526080192
2609,0,0,0,0,0,0
2617,0,13692144,0,107497022544,0,847964630443344
2621,0,0,0,0,0,0
2633,0,0,0,0,0,0
2647,0,14007924,0,111236924484,0,995509084587444
2657,0,0,0,0,0,0
2659,0,14135244,0,112756841388,0,1094805827304204
2663,0,0,0,0,0,0
2671,-10684,14026106,-118767004,111178850186,-1335468416764,1071770917843226
2677,0,14327304,0,115062578424,0,1052610535619544
2683,0,14391612,0,115838084988,0,979055287393212
2687,0,0,0,0,0,0
2689,0,14456064,0,116617068288,0,1125019962173184
2693,0,0,0,0,0,0
2699,0,0,0,0,0,0
2707,0,14650284,0,118974956364,0,1178770533582444
2711,0,0,0,0,0,0
2713,0,14715312,0,119767924368,0,1150323839678352
2719,0,14780484,0,120564407988,0,1099282658077764
2729,0,0,0,0,0,0
2731,2731,14856671,67112971,121955033831,811572943411,1203954029738351
2741,0,0,0,0,0,0
2749,0,15108504,0,124599832488,0,1062486635575944
2753,0,0,0,0,0,0
2767,0,15307044,0,127063772244,0,1156616010657444
2777,0,0,0,0,0,0
2789,0,0,0,0,0,0
2791,-5582,15507674,-47374358,129923044706,-400287260222,1088688076848554
2797,0,15640824,0,131242154184,0,1106145213682344
2801,0,0,0,0,0,0
2803,0,15708012,0,132088672908,0,1120329352784172
2819,0,0,0,0,0,0
2833,0,16046112,0,136375905888,0,1192268906793312
2837,0,0,0,0,0,0
2843,0,0,0,0,0,0
2851,2851,16847471,34740091,144983461151,423240425131,1405271955652751
2857,0,16319184,0,139871726064,0,1426751077980144
2861,0,0,0,0,0,0
2879,0,0,0,0,0,0
2887,0,16663764,0,144324860004,0,1253448623185044
2897,0,0,0,0,0,0
2903,0,0,0,0,0,0
2909,0,0,0,0,0,0
2917,0,17011944,0,148871521944,0,1505100847271544
2927,0,0,0,0,0,0
2939,0,0,0,0,0,0
2953,0,17434512,0,154452341808,0,1595009957005872
2957,0,0,0,0,0,0
2963,0,0,0,0,0,0
2969,0,0,0,0,0,0
2971,-2971,17983361,11046869,162498195161,264794761709,1778488015157681
2999,0,0,0,0,0,0
3001,3001,18356891,45007051,167868637391,587962710571,1702596802375511
