751,0,560996,0,811512980,0,1465814545316
757,1514,570020,1680536,851108648,2599966064,1586495521400
761,1522,579120,2391832,876873996,4008010192,1659603366300
769,1538,588284,1443848,924006896,1462381088,1815142629824
773,1546,597528,2603056,938617524,5183702296,1842555786228
787,0,616220,0,992330540,0,1994666121980
797,1594,635208,4026016,980912772,10055913064,1891488839268
809,1618,654480,4084312,1062047916,9432663568,2154260850300
811,0,654476,0,1057056572,0,2133085979276
821,1642,674040,2886640,1126791252,5615731672,2353825785300
823,0,674036,0,1091441348,0,2210492285396
827,0,683928,0,1121622984,0,2299120757208
829,1658,683924,3033272,1105975256,6892005968,2235861449384
839,0,703920,0,1198939248,0,2552030497680
853,1706,724196,2881736,1233054056,6840053696,2622441329336
857,1714,734448,3007096,1260769356,6540414064,2705324429148
859,0,734444,0,1236468572,0,2601547367084
863,0,744768,0,1266884928,0,2693208616128
877,1754,765620,2809256,1368924920,4694206304,3056101877960
881,1762,776160,2586568,1370739996,8323499872,3025984849740
883,0,776156,0,1351572332,0,2943289684796
887,0,786768,0,1430312976,0,3248415472368
907,0,819020,0,1464971132,0,3273778305740
911,0,829920,0,1514709216,0,3455661127200
919,0,840884,0,1559806724,0,3619512996884
929,1858,863040,3339160,1563848892,7521219088,3539884443180
937,1874,874220,2726696,1595434208,4079180864,3634047754160
941,1882,885480,3052864,1620221796,6609690952,3702765856260
947,0,896808,0,1736455896,0,4200792136008
953,1906,908208,4998136,1757689740,13616488816,4251179121948
967,0,931220,0,1756259108,0,4136258752820
971,0,942840,0,1858197672,0,4576809598200
977,1954,954528,2083096,1839791196,1598844304,4431757660428
983,0,966288,0,1887807312,0,4610006578608
991,0,978116,0,1905503540,0,4638554466116
997,1994,990020,5000936,1987422920,12159693344,4989152831000
1009,2018,1014044,3175688,2054730128,6538161248,5203197185504
1013,2026,1026168,4187296,2107969236,9674123176,5411756254548
1019,0,1038360,0,2149028424,0,5558338218840
1021,2042,1038356,3904904,2137191512,8568780032,5499274587176
1031,0,1062960,0,2174532336,0,5560290132240
1033,2066,1062956,5368616,2217253664,18392695616,5784709704176
1039,0,1075364,0,2221364564,0,5739163938404
1049,2098,1100400,4077928,2289391308,9434493568,5953452208860
1051,0,1100396,0,2259620828,0,5794174960556
1061,2122,1125720,5009152,2377704564,16472786632,6277490617140
1063,0,1125716,0,2446226276,0,6637308149876
1069,2138,1138484,5445320,2383257464,13901106368,6235203610184
1087,0,1177220,0,2542202228,0,6866837501060
1091,0,1190280,0,2643259320,0,7335142437480
1093,2186,1190276,1519256,2586497288,-1973392144,7023059673176
1097,2194,1203408,6014056,2676174444,18019679104,7437857939388
1103,0,1216608,0,2665148256,0,7297612637088
1109,2218,1229880,5043040,2661429780,14329760488,7194599138580
1117,2234,1243220,4004696,2821102232,8739862064,7999217542760
1123,0,1256636,0,2761994252,0,7579101464156
1129,2258,1270124,6226376,2847054176,19244793248,7971714830384
1151,0,1324800,0,3048281856,0,8767381582080
1153,2306,1324796,3419336,3048155888,6059386976,8771633076416
1163,0,1352568,0,3061886760,0,8657665126008
1171,0,1366556,0,3275031596,0,9809561807996
1181,2362,1394760,4696864,3330230148,15608690152,9938226156900
1187,0,1408968,0,3372339960,0,10088877901608
1193,2386,1423248,3446056,3345728940,9466422976,9829093086588
1201,2402,1437596,5887400,3533026832,18959911232,10854703700576
1213,2426,1466516,5125976,3546804440,10060233776,10723091975336
1217,2434,1481088,4393096,3682219644,15170143264,11438192290668
1223,0,1495728,0,3656636784,0,11174316701328
1229,2458,1510440,7111360,3667730724,21465471688,11131054289220
1231,0,1510436,0,3671561684,0,11153630475236
1237,2474,1525220,8008376,3725566568,32349037904,11367125752760
1249,2498,1555004,5955560,3850977584,16017792128,11923168398464
1259,0,1585080,0,3996945000,0,12598369402680
1277,2554,1630728,10137136,4273140420,36278979544,13987626008868
1279,0,1630724,0,4183797236,0,13411112999684
1283,0,1646088,0,4190115384,0,13331555085288
1289,2578,1661520,2675464,4373601516,400133728,14384611572540
1291,0,1661516,0,4331892860,0,14121484320716
1297,2594,1677020,10950536,4380103760,44663363744,14294877735200
1301,2602,1692600,6745312,4365990036,20790178792,14076284613780
1303,0,1692596,0,4497261572,0,14935258400276
1307,0,1708248,0,4530967560,0,15019310024088
1319,0,1739760,0,4477868208,0,14397709584720
1321,2642,1739756,5876936,4525393376,18628411232,14708001909296
1327,0,1755620,0,4630918676,0,15277380253220
1361,2722,1852320,10310776,4910610780,36851217712,16261252036620
1367,0,1868688,0,5144421456,0,17702138970288
1373,2746,1885128,6377536,5209636356,16513114696,17995608161508
1381,2762,1901636,5509688,5303489480,14658323792,18478041358616
1399,0,1951604,0,5395166276,0,18650049874004
1409,2818,1985280,8538328,5645122812,30394734928,20063198877420
1423,0,2019236,0,5739255380,0,20390306949476
1427,0,2036328,0,5821019928,0,20799810423048
1429,2858,2036324,6724232,5931355880,21215464448,21594194846264
1433,2866,2053488,12771016,5954753484,55867748896,21581735668188
1439,0,2070720,0,6008368320,0,21790795187520
